userId,train,gt,rec_AMR_visual,CR_AMR_visual,PB_AMR_visual,FA_AMR_visual,NO_AMR_visual,DI_AMR_visual,CB_AMR_visual,RC_AMR_visual,ND_AMR_visual,CV_AMR_visual
3211,"[260, 265, 908, 1299, 2324, 919, 923, 1953, 3363, 1060, 1961, 1193, 2858, 1719, 318, 1345, 1219, 593, 1235, 858, 2908, 3037, 2396, 735, 223, 608, 1252, 357, 3176, 111, 2300, 509, 3198]","[2599, 3504, 1617, 1234, 3827, 1172, 1206, 3735, 1208, 377, 1244]","[2132, 2879, 1240, 1234, 1103, 1617, 1192, 728, 262, 2997]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8781481481481481,3.3001509297174945,0.18181818181818182,0.1731866333482261,0.7290132547864506
3212,"[3361, 2628, 2599, 1394, 1909, 1080, 2396, 318]","[260, 1961, 2858, 1196, 2959]","[2879, 1240, 3257, 2501, 3254, 1968, 1234, 262, 849, 3448]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.808888888888889,2.8693805741826135,0.0,0.0,0.7290132547864506
3213,"[647, 780, 1042, 2324, 150, 281, 2718, 3753, 2858, 1580, 1197, 1198, 1584, 2353, 2355, 3253, 1719, 3255, 2617, 186, 1721, 318, 832, 1089, 1732, 2501, 3147, 588, 589, 1358, 1231, 2763, 339, 474, 1370, 2396, 1245, 1500, 733, 736, 224, 3809, 2916, 357, 1892, 2791, 1387, 3052, 2028, 1517, 1136, 1777, 1266, 2291, 1784, 508, 2302]","[448, 608, 260, 2599, 457, 2506, 3408, 1617, 593, 337, 1682, 2997, 3481, 222, 223]","[2879, 1240, 849, 3257, 381, 3254, 1476, 262, 1192, 1968]",0.0,0.03496350364963503,0.19123173277661798,10.780669931034533,0.82,2.248751728510299,0.0,0.0,0.7290132547864506
3214,"[2858, 926, 1208, 1917, 1694]","[3083, 1784, 1019, 924, 2717, 2686]","[2132, 2795, 2596, 2879, 93, 1240, 1203, 2324, 908, 728]",0.0,0.031642335766423356,0.10000000000000009,11.58434401589026,0.7288888888888888,2.0227919154367466,0.0,0.0,0.7290132547864506
3215,"[1088, 2881, 3809, 357, 3751, 3528, 1193, 2858, 235, 2762, 3147, 1485, 3408, 1777, 2355, 342, 1208, 926]","[3255, 223]","[2879, 3257, 3328, 2710, 3176, 1197, 1488, 3448, 849, 2302]",0.0,0.0,1.0,12.560332834212442,0.8338624338624337,3.2562541351331347,0.0,0.0,0.7290132547864506
3216,"[1537, 1028, 2054, 1544, 529, 541, 2081, 1580, 1584, 2100, 1079, 2105, 1090, 2628, 2124, 1617, 1625, 2140, 2657, 3175, 104, 3176, 111, 1653, 1150, 2700, 2701, 1676, 1172, 2718, 1694, 1185, 1193, 172, 3255, 1207, 185, 1721, 1719, 2243, 1734, 1222, 1231, 1235, 1237, 728, 223, 1252, 232, 235, 750, 1777, 1779, 2291, 247, 1784, 1276, 252, 1278, 2302, 265, 780, 1299, 1304, 2858, 307, 2355, 314, 318, 3396, 838, 1356, 1358, 337, 342, 1372, 2396, 1374, 1375, 2915, 2916, 357, 2407, 1387, 367, 1394, 3448, 3469, 2959, 920, 2968, 410, 924, 1953, 1960, 2987, 1968, 3504, 434, 2997, 955, 3527, 3534, 3024, 2001, 2002, 2011, 1500, 3037, 1517, 1527, 2046]","[2690, 515, 3210, 1037, 3471, 788, 2324, 923, 539, 2716, 2336, 2080, 1197, 2094, 2747, 1732, 593, 1371, 351, 736, 608, 1376, 748, 3052, 2028, 3186]","[2879, 1240, 849, 2683, 262, 1197, 3328, 2791, 1103, 1682]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8200000000000002,2.6884394137363805,0.038461538461538464,0.07839826897867533,0.7290132547864506
3217,"[1537, 515, 1028, 2565, 1029, 1033, 1035, 3083, 2573, 524, 1552, 1042, 2067, 539, 540, 3101, 541, 2081, 3107, 2085, 1588, 1088, 2115, 587, 589, 590, 1614, 592, 594, 595, 596, 2136, 2140, 608, 3686, 105, 111, 2686, 1172, 150, 158, 1186, 1196, 1198, 3255, 185, 3257, 1721, 1214, 2762, 207, 1240, 733, 1246, 224, 736, 2288, 1266, 2291, 1270, 1275, 2302, 2312, 265, 1291, 2324, 3361, 805, 2858, 307, 830, 832, 1345, 3404, 2384, 339, 342, 1367, 357, 2407, 1387, 1388, 367, 1907, 2420, 1909, 3448, 2424, 2436, 906, 3471, 912, 914, 919, 2455, 2470, 1446, 1962, 1968, 945, 454, 455, 1480, 3528, 475, 2021, 1020]","[260, 266, 913, 1299, 788, 920, 2716, 1960, 1961, 434, 1587, 2355, 316, 2243, 1222, 588, 1488, 593, 858, 1244, 2396, 2916, 612, 2023, 616, 361, 509]","[2132, 2078, 116, 2336, 2353, 2702, 2996, 2690, 1755, 833]",0.0,0.0231021897810219,0.10000000000000009,11.62972666526961,0.8333333333333334,3.845347063271988,0.0,0.0,0.7290132547864506
3218,"[3809, 2723, 2629, 2598, 2599, 968, 2762, 2858, 3499, 1198, 3408, 2706, 2997, 2396]","[2336, 2987, 111, 913, 2716, 223]","[2879, 3257, 1240, 3328, 849, 1192, 3448, 262, 1682, 2710]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8792592592592593,0.6715623069474523,0.0,0.0,0.7290132547864506
3219,"[2688, 2690, 1028, 3717, 3082, 2572, 2700, 2701, 2959, 2961, 2706, 2710, 2723, 3751, 3753, 2858, 2094, 2355, 3253, 3893, 1208, 318, 2881, 2628, 2502, 1608, 457, 2762, 587, 2763, 3534, 3536, 593, 3408, 3798, 1370, 2394, 2906, 223, 3173, 2791, 3176, 3052, 2028, 1136, 1394, 2421, 2805, 1270, 1784, 765, 1278, 2431]","[515, 260, 165, 2694, 2908, 2470, 3785, 1513, 2987, 3623, 1197, 2161, 1527, 216, 3897, 2683, 2716, 733]","[2879, 1240, 339, 2908, 1393, 1777, 539, 3481, 919, 1446]",0.0,0.007226277372262774,0.15555555555555567,11.266209729182137,0.7614814814814814,2.2526501302427384,0.05555555555555555,0.09478836436955078,0.7290132547864506
3220,"[260, 908, 913, 1299, 1945, 922, 924, 1953, 3363, 1193, 2858, 2090, 1968, 1206, 1207, 1208, 1721, 1080, 1212, 318, 1097, 3147, 1617, 1234, 858, 1244, 1247, 608, 736, 1252, 111, 1276]","[904, 1387, 3408, 1235, 923]","[2132, 2879, 1240, 2324, 1304, 1219, 1185, 903, 912, 910]",0.0,0.0,1.0,12.560332834212442,0.867037037037037,2.2828576167018655,0.0,0.0,0.7290132547864506
3221,"[608, 737, 2916, 165, 517, 457, 3082, 1097, 1196, 2763, 1200, 593, 2002, 2420, 1240, 1370, 1918, 95]","[2915, 260, 648, 1580, 1552, 466, 3256, 924, 1214]","[2078, 2860, 648, 1266, 2701, 733, 1687, 1760, 260, 1748]",0.0,0.035948905109489046,0.1237563451776651,10.897141239009652,0.8696296296296296,5.0523556031001435,0.2222222222222222,0.1882785354283233,0.7290132547864506
3222,"[2628, 260, 1252, 1193, 2762, 2028, 2324, 1208, 1150]",[1387],"[2879, 3257, 381, 3448, 3328, 1476, 849, 3254, 262, 1240]",0.0,0.03496350364963503,0.19123173277661798,10.78066993103453,0.8025925925925926,3.6259454089742875,0.0,0.0,0.7290132547864506
3223,"[2560, 2692, 3717, 2694, 2700, 2959, 2706, 2580, 2712, 2841, 2716, 2598, 3751, 2599, 3623, 2858, 1719, 2490, 2502, 2762, 3793, 2908, 2396, 223, 3175, 370, 2683]","[2600, 2723, 2997, 2702]","[2879, 849, 1240, 2100, 1682, 1617, 788, 1685, 2761, 3328]",0.0,0.0,1.0,12.560332834212442,0.9029100529100529,1.1901955463178788,0.0,0.0,0.7290132547864506
3224,"[515, 1028, 2565, 1029, 517, 1544, 2567, 2570, 1035, 2058, 3082, 2572, 2054, 2064, 2573, 2067, 2581, 1562, 539, 540, 541, 2078, 3101, 1056, 2080, 2081, 3107, 1059, 2085, 1060, 2599, 3624, 2600, 1580, 1584, 1586, 1077, 1079, 3639, 1088, 1089, 2114, 1091, 2628, 2115, 1090, 1608, 1097, 586, 587, 2124, 589, 1614, 1615, 1104, 593, 1617, 595, 2641, 2640, 590, 2135, 592, 1625, 3668, 1620, 2132, 1629, 95, 608, 1633, 2145, 1120, 1635, 1125, 613, 3175, 616, 105, 3176, 1644, 1645, 111, 1136, 2160, 3186, 628, 1653, 2683, 1148, 1150, 2686, 640, 1663, 1665, 3198, 2692, 1672, 1161, 3210, 1674, 2702, 1682, 1172, 151, 2712, 153, 154, 3735, 2716, 161, 1186, 165, 2729, 1193, 3753, 1196, 1197, 1711, 1200, 1206, 1719, 1208, 3256, 3255, 187, 1212, 1213, 1214, 185, 1216, 1729, 1219, 196, 1732, 1222, 2762, 2763, 1231, 1235, 724, 1240, 1244, 1245, 735, 1247, 736, 224, 225, 1252, 3809, 231, 2795, 235, 2797, 1264, 1266, 2804, 246, 1271, 1270, 248, 247, 1784, 252, 253, 2302, 3328, 260, 261, 1285, 262, 2312, 265, 266, 778, 780, 1805, 784, 786, 2324, 1302, 1304, 2329, 2841, 2336, 3361, 288, 3363, 300, 2863, 307, 3897, 1339, 318, 830, 832, 2881, 3396, 838, 2378, 1358, 2384, 3408, 337, 852, 342, 858, 1370, 2396, 350, 1374, 2915, 2916, 357, 2407, 361, 362, 1387, 367, 1391, 1394, 371, 2420, 374, 1911, 3448, 377, 2424, 379, 2428, 2941, 376, 2431, 1407, 1921, 2948, 2436, 1414, 903, 904, 905, 908, 910, 2959, 3471, 912, 911, 914, 913, 2966, 2455, 2968, 3481, 920, 923, 918, 919, 1446, 2470, 1960, 2471, 1962, 2987, 3499, 1961, 2478, 943, 1968, 945, 2997, 949, 953, 2490, 448, 2500, 1476, 2502, 454, 3528, 457, 1994, 1483, 968, 2501, 1998, 3536, 1488, 2002, 1500, 1513, 2028, 1517, 3052, 3061, 1527, 508, 509, 2558]","[384, 2690, 648, 1291, 1676, 3087, 1042, 2706, 2580, 2710, 2967, 538, 410, 1438, 1694, 1185, 673, 2598, 2087, 1449, 2858, 555, 2605, 1198, 1965, 1917, 2353, 1202, 3252, 2996, 2100, 3253, 2361, 3386, 1341, 1086, 2877, 1345, 2243, 1350, 1480, 2761, 2248, 1485, 2001, 596, 1876, 728, 344, 474, 475, 2908, 2011, 222, 2015, 3039, 2144, 1246, 1892, 2791, 232, 1258, 1388, 368, 1393, 2291, 1779, 1020, 381, 1278]","[2596, 728, 116, 1605, 1345, 1203, 842, 93, 833, 1042]",0.0,0.05474452554744526,0.18440000000000012,10.653737846947426,0.8185185185185185,7.972609694756021,0.04285714285714286,0.28762634971412726,0.7290132547864506
3225,"[1136, 2064, 1394, 246, 2396, 3039]","[2858, 1244]","[2879, 1240, 3257, 381, 3448, 262, 3254, 1968, 3328, 3361]",0.0,0.03496350364963503,0.19123173277661798,10.780669931034533,0.7874074074074073,5.790057646790331,0.0,0.0,0.7290132547864506
3226,"[260, 905, 3083, 910, 1299, 3735, 1304, 923, 926, 3361, 2599, 1193, 2858, 1196, 1965, 1198, 1203, 2300, 2997, 949, 1080, 1213, 3396, 3654, 589, 593, 1235, 1240, 858, 1244, 2908, 1374, 3037, 1376, 608, 2791, 111, 1136, 1270, 246, 1784, 1276, 639]","[457, 2028, 524, 2797, 1264, 912, 3504, 2064, 3039]","[2132, 2879, 1234, 908, 1208, 3328, 2324, 913, 912, 903]",0.0,0.0,1.0,12.560332834212442,0.8314814814814814,3.125822186770354,0.1111111111111111,0.07075576072108061,0.7290132547864506
3227,"[1537, 515, 2054, 1544, 3083, 2572, 2064, 1562, 539, 543, 2080, 2081, 2598, 2087, 552, 2599, 1580, 1080, 2617, 1090, 2115, 1097, 586, 587, 2124, 1614, 590, 592, 593, 2641, 1617, 3157, 608, 612, 3175, 1653, 2683, 2690, 2692, 2694, 648, 2195, 1172, 150, 153, 1186, 2723, 1196, 1198, 3253, 3254, 3255, 186, 1213, 2762, 719, 1234, 216, 733, 1246, 1247, 736, 3809, 1252, 1777, 2291, 1784, 1275, 2302, 265, 788, 2324, 1302, 2336, 3363, 2858, 307, 2355, 830, 2366, 318, 2881, 838, 1358, 3408, 337, 852, 342, 344, 858, 2396, 1374, 1376, 2916, 357, 1895, 367, 1394, 371, 1911, 2424, 1405, 904, 910, 2959, 919, 3481, 922, 2470, 2471, 1961, 1962, 3499, 2987, 1968, 2997, 1476, 457, 1485, 2002, 2028]","[260, 1291, 141, 1552, 2581, 920, 3097, 2718, 3361, 1060, 1449, 1197, 434, 180, 1089, 1732, 2502, 2248, 588, 589, 466, 2908, 1500, 1884, 1372, 2145, 104, 1513, 1517, 1393, 370, 2804, 3448, 1918]","[2879, 1240, 3257, 849, 339, 2100, 2067, 1682, 1197, 780]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.7899999999999999,3.0276452832564247,0.029411764705882353,0.06625422345438903,0.7290132547864506
3228,"[2560, 1028, 1029, 2565, 260, 2826, 2058, 2700, 2701, 2702, 2959, 2194, 1299, 788, 661, 2710, 919, 1304, 1682, 2716, 924, 165, 1961, 2858, 555, 1196, 1580, 1198, 1197, 2987, 2355, 1208, 3256, 2683, 316, 2881, 1089, 2115, 2628, 1090, 1222, 457, 2761, 3147, 588, 589, 1617, 593, 2001, 2394, 2906, 1372, 733, 1374, 474, 3175, 1258, 367, 1653, 1527, 1275, 1022]","[161, 2916, 3654, 1608, 2762, 1387, 2763, 2028, 1674, 1291, 592, 1240, 377, 2490, 223]","[2879, 1240, 3257, 1968, 849, 2791, 253, 3448, 2100, 235]",0.0,0.10824817518248175,0.18091706001348618,10.458824002398007,0.7770370370370371,4.16608708527961,0.06666666666666667,0.13886244387355454,0.7290132547864506
3229,"[515, 260, 1285, 904, 265, 266, 3083, 908, 2826, 2447, 912, 2959, 529, 2324, 2966, 3481, 538, 3868, 1949, 1694, 799, 421, 1193, 3753, 3499, 1196, 1197, 1207, 3897, 314, 3386, 1339, 2622, 1215, 2628, 1734, 1480, 457, 329, 3147, 1356, 589, 3408, 1235, 595, 2396, 735, 608, 3809, 1635, 1387, 1645, 750, 1262, 3952, 2160, 381, 1407]","[2692, 1028, 2570, 1950, 1059, 2858, 3504, 2997, 318, 1090, 1219, 2762, 590, 1358, 1617, 3287, 858, 1244, 350, 1252, 3176, 2028, 2302]","[2879, 93, 344, 1299, 3504, 232, 2716, 1663, 728, 223]",0.0,0.07437956204379562,0.2863591756624142,9.051274343537795,0.562962962962963,4.88448013704301,0.043478260869565216,0.08514311764162098,0.7290132547864506
3230,"[1921, 260, 3717, 3593, 2058, 2826, 1676, 2701, 1552, 532, 150, 924, 541, 673, 165, 2600, 2858, 1198, 2997, 1206, 2617, 316, 1214, 1729, 1089, 196, 2501, 2628, 3527, 1608, 329, 2505, 3147, 2762, 454, 590, 589, 457, 1617, 595, 1748, 3287, 1625, 2394, 1371, 1373, 1374, 1375, 1376, 608, 2916, 3175, 3176, 748, 2028, 367, 3186, 1907, 1909, 1653, 1270, 1407]","[357, 780, 1370, 1580, 1356, 1358, 593, 1644, 2355, 1876, 1429, 2710, 1372, 1240, 1690, 2428]","[2879, 3257, 2135, 2067, 2100, 1299, 2683, 849, 1079, 908]",0.0,0.0,1.0,12.560332834212442,0.8488888888888888,3.8157186993526206,0.0,0.0,0.7290132547864506
3231,"[2948, 1028, 2565, 2054, 261, 265, 266, 1291, 2312, 1035, 1287, 3471, 912, 2194, 1172, 150, 919, 920, 923, 2716, 924, 2078, 541, 2081, 1185, 3363, 1960, 1198, 1203, 3252, 2100, 1208, 316, 1214, 2366, 1088, 1345, 1090, 1219, 2115, 1222, 3654, 589, 2253, 592, 593, 595, 1237, 474, 3675, 2140, 2916, 1258, 1387, 2160, 2161, 1270, 3448, 1275]","[260, 1674, 780, 1299, 788, 1949, 1186, 1066, 300, 1196, 1586, 3256, 953, 2105, 1350, 1097, 457, 2640, 1240, 858, 1246, 608]","[116, 2702, 1605, 728, 838, 1042, 842, 1339, 93, 1276]",0.0,0.05474452554744526,0.18440000000000012,10.653737846947426,0.8185185185185184,9.572811339985769,0.0,0.0,0.7290132547864506
3232,"[1665, 2596, 1060, 231, 2858, 3052, 2253, 2572, 367, 2324, 2997, 3798, 3253, 1784, 2396, 2622]","[3809, 3751, 2124, 588, 2606, 2700]","[2795, 2879, 1240, 849, 101, 1234, 2100, 2683, 339, 1663]",0.0,0.03470802919708029,0.11156677181913777,11.001461370654216,0.6451851851851852,3.679596502610913,0.0,0.0,0.7290132547864506
3233,"[515, 265, 1674, 908, 2064, 1172, 1276, 2966, 919, 1304, 3481, 923, 1953, 2723, 2599, 3751, 1193, 1961, 2987, 2863, 3504, 2997, 1208, 1080, 314, 955, 1213, 318, 1089, 2243, 1732, 1222, 1223, 1734, 2686, 1617, 3793, 342, 858, 1244, 3037, 350, 223, 608, 357, 3176, 1258, 111, 3952, 1394, 2291, 1148, 509, 1150]","[1729, 2763, 910, 1234, 1235, 2300, 1077, 2396, 953, 2716, 1694]","[2879, 3257, 3328, 262, 3448, 1968, 381, 849, 1197, 1476]",0.0,0.03496350364963503,0.19123173277661798,10.780669931034533,0.7414814814814813,2.6675305683325887,0.0,0.0,0.7290132547864506
3234,"[2021, 262, 908, 912, 858, 923]",[154],"[2132, 2879, 1103, 1240, 728, 1234, 1214, 1345, 3504, 2804]",0.0,0.0,1.0,12.560332834212442,0.8085185185185185,5.993362403482366,0.0,0.0,0.7290132547864506
3235,"[2702, 2959, 2706, 2581, 2710, 2712, 2841, 2716, 2987, 2605, 2997, 3793, 3157, 3798, 2394, 2908, 2396, 1378, 2683]","[2628, 2694, 3176, 2762, 2700, 3534, 1270]","[2078, 1617, 3176, 3527, 3618, 2858, 165, 2694, 788, 232]",0.0,0.04813868613138687,0.14943138741470818,10.729895028036498,0.8112698412698411,2.5148190602522305,0.2857142857142857,0.22415199495126514,0.7290132547864506
3237,"[3328, 2692, 778, 3083, 2580, 538, 1446, 2599, 3753, 1197, 314, 1732, 589, 593, 1617, 1235, 1244, 2396, 1245, 1374, 235, 2028, 1148, 2302]","[3745, 3176, 1387, 3499, 1358, 1077, 3868]","[2879, 2997, 1196, 2700, 2762, 3408, 2791, 1584, 1694, 1207]",0.0,0.0,1.0,12.560332834212442,0.8055555555555556,4.239930771026938,0.0,0.0,0.7290132547864506
3238,"[3361, 2915, 1285, 3753, 1962, 1961, 1196, 1198, 1231, 1394, 2804, 1172, 1302, 1242]","[1953, 1252]","[2795, 2596, 2879, 1240, 1234, 1028, 849, 1387, 262, 339]",0.0,0.02102189781021898,0.11909722222222241,11.079682906632126,0.8333333333333334,2.6661660375923812,0.0,0.0,0.7290132547864506
3239,"[2959, 2961, 2706, 2710, 2329, 3107, 1961, 1721, 3386, 1097, 3147, 587, 1619, 3798, 2908, 223, 105, 2028, 1777, 3186, 2291, 1393, 1653, 1271, 377, 252, 1407]","[736, 2424, 3176, 2858, 593, 788, 1784]","[2078, 3408, 3176, 344, 3753, 3793, 3897, 2762, 2001, 2702]",0.0,0.023503649635036497,0.10000000000000009,11.62724114640098,0.8283068783068782,4.223447218153901,0.14285714285714285,0.13743816645714543,0.7290132547864506
3240,"[1921, 2567, 2700, 2959, 784, 2706, 2195, 532, 150, 2710, 2718, 2599, 2858, 1580, 2605, 180, 2997, 3253, 3255, 1719, 2879, 1089, 1732, 1476, 2502, 1223, 457, 2124, 1485, 589, 590, 1617, 466, 593, 342, 344, 216, 474, 223, 608, 224, 1635, 2916, 1895, 232, 104, 3175, 231, 3052, 1513, 3176, 1391, 1777, 2683, 2428]","[2336, 1060, 357, 2694, 2908, 2762, 235, 367, 1148, 639, 1213, 858, 1500, 1020, 1405, 543]","[3257, 2407, 849, 381, 1240, 3328, 2424, 2688, 262, 3254]",0.0,0.03496350364963503,0.19123173277661798,10.78066993103453,0.8318518518518517,2.133589819012932,0.0,0.0,0.7290132547864506
3241,"[1028, 3083, 780, 2572, 529, 538, 3868, 434, 1203, 1732, 3408, 2001, 2002, 1235, 1244, 350, 1374, 608, 3809, 3176, 1387, 1270, 2302]","[736, 912, 3186, 1077, 253]","[2879, 1240, 3328, 1197, 1276, 339, 1234, 2710, 593, 262]",0.0,0.03186131386861314,0.19324169530355095,10.258250994552048,0.8588888888888888,1.7196589177568935,0.0,0.0,0.7290132547864506
3242,"[1792, 2692, 3717, 260, 1287, 648, 1544, 2826, 1801, 780, 1037, 3082, 1552, 786, 1429, 1438, 1953, 3107, 165, 3624, 552, 2858, 940, 1197, 1200, 2353, 1587, 3639, 3256, 3257, 1214, 2366, 2881, 2115, 1222, 327, 3527, 329, 3654, 2763, 592, 2001, 1488, 2641, 1876, 1240, 1370, 858, 2396, 733, 1374, 1375, 1376, 1372, 1378, 95, 353, 2023, 1242, 1387, 1517, 1391, 368, 1270, 1527, 377, 1275, 1276, 1917, 1278]","[2058, 1291, 1676, 2194, 1687, 1304, 153, 1690, 288, 1961, 1196, 1198, 1586, 2617, 2490, 316, 2628, 1608, 457, 1356, 589, 2640, 2002, 2901, 1371, 2288, 1136, 379, 1918]","[2879, 2094, 381, 3448, 1687, 3254, 532, 3328, 3897, 2860]",0.0,0.020036496350364964,0.1408014571948999,11.002448395056621,0.8014814814814814,1.3956956418047395,0.034482758620689655,0.08514311764162098,0.7290132547864506
3243,"[3082, 2058, 1037, 1552, 2067, 539, 541, 3616, 3623, 1580, 2605, 1584, 1586, 1079, 1090, 2628, 1608, 3147, 589, 1617, 1619, 1625, 2140, 95, 1125, 3686, 3175, 111, 1136, 1653, 2688, 3717, 2701, 2716, 3744, 161, 165, 3753, 172, 1198, 1200, 1206, 1208, 1214, 1732, 3785, 2762, 3793, 3287, 1246, 1247, 2791, 2797, 1777, 2805, 1270, 2302, 260, 2826, 780, 788, 2324, 3354, 288, 2858, 2355, 316, 318, 832, 3396, 327, 1876, 1370, 1882, 2396, 1372, 350, 858, 2916, 357, 1387, 368, 1393, 2424, 1409, 3471, 912, 1438, 1960, 1961, 2986, 435, 442, 2490, 2501, 3527, 2505, 457, 3536, 2028, 509]","[1544, 2959, 529, 543, 3624, 1196, 3256, 185, 2617, 1080, 2881, 2558, 593, 466, 339, 2906, 2915, 750, 1391, 1779, 377, 252, 1278]","[2879, 2135, 2100, 2683, 849, 1276, 1299, 2407, 339, 3528]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.824074074074074,2.1096867318337735,0.043478260869565216,0.06625422345438903,0.7290132547864506
3244,"[2145, 3717, 3785, 3753, 2795, 3404, 2028, 2959, 3793, 1270, 3481, 318, 223]","[832, 1193]","[2132, 2596, 2078, 2702, 728, 344, 731, 116, 1643, 1605]",0.0,0.04660583941605839,0.19913860610806577,10.696634977458146,0.8585185185185185,8.722646957918304,0.0,0.0,0.7290132547864506
3245,"[3717, 3593, 3481, 153, 3744, 3745, 3616, 3751, 3624, 3623, 3882, 3785, 3147, 3408, 3793, 3536, 3798, 3300, 3827]","[3354, 3753, 3186, 1193]","[2078, 2702, 344, 232, 2710, 1480, 266, 282, 648, 2858]",0.0,0.10211678832116788,0.3293066476054325,8.175668911590982,0.8203703703703703,4.3833670785258585,0.0,0.0,0.7290132547864506
3246,"[1027, 3082, 3083, 2573, 529, 538, 3107, 1580, 1608, 590, 593, 1617, 1619, 1625, 1120, 1633, 105, 1643, 1645, 2688, 640, 3717, 647, 1672, 648, 140, 1682, 150, 2712, 163, 1193, 1198, 1711, 3255, 3256, 3257, 1213, 1729, 1734, 2763, 207, 733, 222, 224, 736, 232, 1271, 1784, 1801, 266, 281, 282, 2858, 314, 3386, 318, 3408, 1363, 1892, 361, 1909, 376, 381, 1918, 2431, 2447, 434, 448, 2501, 454, 1480, 457, 2002, 466, 474, 485, 2023, 2025, 2028, 1527, 508, 509]","[1792, 265, 524, 1805, 2702, 151, 1438, 1694, 420, 1584, 3252, 1721, 3528, 3147, 2906, 1245, 225, 3176, 235, 368, 3186, 371, 2686]","[2795, 2596, 2879, 1240, 3328, 3448, 2094, 1234, 2001, 1197]",0.0,0.0,1.0,12.560332834212442,0.7537037037037037,1.521986194809547,0.0,0.0,0.7290132547864506
3247,"[2115, 2470, 1287, 3175, 1291, 1196, 2987, 590, 1198, 592, 1197, 2966, 1019, 2877, 2366]","[1374, 919]","[2795, 2596, 2879, 1240, 849, 3257, 262, 1103, 3328, 2100]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8303703703703704,2.740392484529691,0.0,0.0,0.7290132547864506
3248,"[2692, 913, 919, 2968, 3097, 2455, 154, 541, 2336, 2858, 3882, 1196, 2997, 949, 1213, 2366, 1090, 1219, 1734, 1099, 1103, 593, 858, 1247, 608, 2791, 1258, 1387, 111, 1394, 2804, 1150]","[898, 260, 2599, 265, 2028, 914, 1299, 1270, 2396, 1917, 318]","[2879, 1240, 3328, 1192, 262, 1197, 1207, 3448, 2248, 912]",0.0,0.019014598540145984,0.10000000000000009,11.657818877984592,0.8314814814814814,2.899911559927136,0.0,0.0,0.7290132547864506
3249,"[260, 903, 908, 910, 2959, 912, 1302, 2710, 2712, 919, 2336, 2723, 1193, 2858, 1961, 1198, 1968, 2997, 1207, 2490, 1345, 2762, 1617, 2132, 2901, 3675, 2396, 3175, 2805, 1911, 2428]","[2692, 1196, 1136, 1172, 858]","[2879, 1240, 116, 1299, 1285, 1663, 2067, 1234, 93, 3504]",0.0,0.05474452554744526,0.18440000000000012,10.653737846947426,0.8196296296296296,3.513707495975776,0.0,0.0,0.7290132547864506
3250,"[2694, 266, 778, 141, 1805, 2702, 784, 2706, 1682, 788, 2329, 2718, 2723, 1060, 2599, 1961, 2858, 2355, 1588, 2997, 1721, 1213, 318, 707, 1476, 1732, 586, 3147, 588, 589, 590, 1485, 3793, 593, 1617, 342, 344, 1625, 2396, 608, 1120, 1635, 2916, 101, 3176, 1513, 3052, 1645, 1517, 111, 367, 1909, 1270, 2805, 1784, 2683, 1405, 2302]","[1729, 2028, 780, 1580, 2700, 1393, 2002, 3253, 3255]","[2078, 849, 1089, 232, 3528, 529, 1968, 2067, 2100, 838]",0.0,0.034306569343065696,0.16936170212765966,10.799250534252318,0.7803703703703704,1.890444414263255,0.0,0.0,0.7290132547864506
3251,"[260, 1161, 908, 3471, 1304, 924, 1185, 1960, 1193, 1198, 3504, 1077, 1206, 1079, 1207, 1080, 1214, 1345, 1219, 1234, 1235, 1244, 3037, 2657, 1125, 2791, 750, 111, 1136, 1394, 1278]","[2968, 858, 1276]","[2879, 1240, 3257, 3328, 262, 3448, 2094, 381, 1197, 849]",0.0,0.03496350364963503,0.19123173277661798,10.780669931034533,0.7888888888888889,3.2125052560535305,0.0,0.0,0.7290132547864506
3252,"[2688, 2881, 2716, 2628, 3175, 2600, 3176, 2858, 2987, 2826, 2762, 2959, 3408, 2353, 912, 2710, 2841, 2428]","[2997, 2598, 3623]","[2879, 266, 904, 2761, 2028, 1653, 3793, 1584, 736, 1544]",0.0,0.0204014598540146,0.10000000000000009,11.647662386928124,0.8408994708994707,2.9333950067682304,0.0,0.0,0.7290132547864506
3253,"[1537, 515, 647, 905, 908, 910, 2702, 2064, 913, 529, 1276, 2329, 3481, 3097, 1694, 3361, 161, 1446, 3751, 2598, 2599, 1193, 2987, 2858, 1965, 3504, 1203, 2997, 949, 1207, 1719, 1079, 314, 2747, 955, 318, 1729, 2248, 457, 1358, 1103, 3408, 1617, 1234, 1235, 223, 608, 1120, 3809, 1635, 2915, 3175, 1513, 2028, 1136, 1394, 2804, 246, 2683, 2300]","[2336, 2881, 2690, 2243, 3363, 1299, 1077, 150, 2396, 1244, 2622]","[2879, 1240, 339, 3328, 2710, 2791, 1682, 2500, 1387, 3534]",0.0,0.0020072992700729928,0.10000000000000009,11.982196862859976,0.8344444444444445,2.7940438873480185,0.0,0.0,0.7290132547864506
