userId,train,gt,rec_VBPR_text,CR_VBPR_text,PB_VBPR_text,FA_VBPR_text,NO_VBPR_text,DI_VBPR_text,CB_VBPR_text,RC_VBPR_text,ND_VBPR_text,CV_VBPR_text
3454,"[517, 2054, 2567, 3082, 3087, 529, 1042, 2580, 539, 2081, 1060, 3623, 3624, 555, 1580, 1584, 1587, 2100, 2105, 2617, 587, 588, 589, 590, 1617, 593, 1620, 1625, 2140, 95, 1120, 3173, 628, 1653, 2683, 2686, 2690, 647, 1672, 1676, 2706, 1682, 661, 150, 2710, 2716, 2717, 2718, 161, 3745, 3753, 1196, 1197, 1198, 1200, 3254, 3255, 1721, 2248, 2762, 2763, 3793, 1748, 724, 3798, 216, 1240, 1242, 225, 3300, 748, 2797, 2291, 2804, 246, 1784, 252, 265, 1291, 780, 1805, 788, 281, 288, 2336, 2858, 300, 2355, 1339, 318, 832, 329, 1356, 339, 852, 2394, 2396, 353, 1378, 2407, 361, 368, 1393, 1394, 371, 2420, 2421, 1911, 2424, 377, 2428, 2431, 3481, 2470, 2987, 1968, 2490, 2497, 1476, 2501, 2502, 454, 457, 1485, 3534, 466, 474, 3039, 3554, 2028, 1517, 1527, 1020, 2046]","[3328, 3083, 2959, 1552, 2324, 1429, 151, 805, 3751, 2353, 316, 2879, 1089, 2115, 2628, 1222, 1608, 1994, 3147, 3408, 595, 1624, 2011, 1500, 2916, 1895, 232, 1391, 1270, 253, 1407]","[223, 1270, 316, 2916, 648, 608, 2959, 260, 1358, 3175]",0.1,0.05244525547445256,0.24057063326374406,9.236035876684953,0.8018518518518519,4.05765328569876,0.12903225806451613,0.4170606134915054,0.9175257731958762
3455,"[1732, 2858, 910, 1136, 1617, 1394, 1235, 442, 924]",[377],"[1196, 608, 1270, 260, 1215, 1580, 1197, 541, 2997, 858]",0.1,0.04332116788321168,0.15408593091828138,10.653343807954053,0.7688888888888887,3.2788482306033155,0.0,0.0,0.9175257731958762
3456,"[260, 1544, 780, 1676, 924, 2600, 1193, 1580, 1196, 1197, 1200, 1584, 2628, 3527, 329, 1356, 589, 3793, 1372, 1374, 1376, 2916, 3175, 750, 1391, 1909, 1270, 2428, 1917]","[1240, 1097, 1214, 2046]","[1527, 316, 541, 2094, 1240, 1214, 1653, 379, 1876, 3471]",0.0,0.035145985401459856,0.2692627206645899,10.070199218277399,0.5459259259259259,3.1529655375439205,0.5,0.29007579773858083,0.9175257731958762
3457,"[3717, 647, 648, 1674, 778, 1676, 266, 2700, 2959, 912, 529, 2710, 3481, 799, 1059, 1060, 3623, 3753, 2858, 555, 1196, 2478, 1200, 2355, 180, 2997, 1208, 3897, 186, 1213, 318, 1089, 3448, 2502, 1222, 457, 2762, 3147, 3408, 3793, 593, 1617, 1488, 724, 1237, 1240, 1242, 2396, 1245, 223, 608, 3176, 1645, 2288, 368, 1393, 2291, 628, 3827, 246, 1266, 1784]","[161, 1090, 2028, 1625, 3186, 1299, 2329, 1339, 3101]","[2028, 3751, 2329, 1358, 260, 541, 1090, 161, 3785, 3499]",0.0,0.056715328467153284,0.22908622908622922,9.900596107348013,0.8696296296296296,3.317712079313479,0.4444444444444444,0.5050654558782977,0.9175257731958762
3458,"[1665, 2436, 1029, 261, 2566, 265, 2572, 2701, 141, 653, 784, 913, 1682, 2706, 532, 780, 2961, 2710, 661, 410, 3354, 539, 158, 2336, 673, 2723, 2424, 3751, 1449, 300, 1711, 2355, 2996, 3253, 1721, 314, 838, 2761, 587, 1485, 590, 1358, 1614, 2384, 2253, 1367, 2396, 608, 3809, 2023, 3176, 1271, 362, 1387, 235, 367, 1264, 2291, 1907, 1527, 1784, 2683, 508, 253, 2302]","[2690, 1028, 105, 2700, 2394, 1197, 1517, 1235, 3255, 1882, 765, 830, 223]","[2858, 593, 595, 1517, 1580, 3175, 588, 342, 3255, 2431]",0.0,0.06072992700729927,0.227283653846154,9.279747957013434,0.727936507936508,2.7920689387629958,0.15384615384615385,0.1610425878239398,0.9175257731958762
3459,"[3264, 2628, 3173, 1222, 2023, 2916, 3481, 1197, 1198, 3536, 2424, 377, 858, 1982]","[1449, 3793, 1206, 3255, 1240, 923]","[1240, 1196, 260, 1200, 589, 2858, 2194, 1291, 1387, 3893]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.7485185185185186,2.27360293125138,0.16666666666666666,0.30260241349881345,0.9175257731958762
3460,"[1921, 2692, 260, 903, 3471, 1172, 3735, 923, 1953, 1446, 2858, 1196, 1200, 1206, 1208, 1721, 1213, 318, 1214, 1215, 1089, 1729, 1219, 2501, 589, 1237, 1240, 1242, 1247, 608, 1252, 2023, 235, 2028, 750, 111, 1394, 246, 1270]","[924, 555, 1617, 858, 1212, 541]","[1193, 1198, 1617, 858, 924, 593, 1148, 912, 919, 1222]",0.0,0.01083941605839416,0.10000000000000009,11.738900922132366,0.8401587301587303,1.1611643180054378,0.5,0.3986875657977409,0.9175257731958762
3461,"[1953, 2858, 555, 1197, 1198, 1214, 2366, 2497, 1222, 457, 589, 1240, 1242, 858, 2916, 2028, 111, 1136, 2288]","[1304, 260]","[1196, 1387, 260, 593, 1200, 1291, 1270, 1287, 1097, 1304]",0.0,0.04251824817518248,0.15098712446351947,10.762745798887916,0.792116402116402,2.209524477512314,1.0,0.48381288316677695,0.9175257731958762
3462,"[2054, 2567, 1544, 1033, 1035, 524, 1037, 3087, 1552, 2064, 1042, 532, 3101, 2078, 543, 2080, 2081, 1059, 3107, 2085, 2599, 2087, 3623, 2605, 1584, 2100, 1079, 1080, 2617, 1089, 1091, 2628, 1608, 1097, 586, 3147, 588, 593, 594, 595, 596, 2140, 608, 2144, 2145, 1635, 2657, 3173, 101, 3175, 3686, 104, 3176, 1645, 111, 2160, 2161, 3186, 1653, 2683, 2688, 647, 3210, 2700, 2701, 653, 141, 2706, 1682, 150, 2712, 2716, 2717, 1694, 1185, 1186, 3751, 2729, 1193, 1197, 3253, 3254, 3255, 1206, 1721, 1207, 1214, 1219, 1222, 2248, 2761, 3785, 2762, 719, 3793, 724, 3798, 216, 1240, 1242, 733, 1246, 223, 736, 3809, 1252, 231, 2791, 235, 748, 2797, 1777, 2291, 2804, 246, 1271, 1270, 252, 253, 256, 260, 1285, 261, 1287, 266, 778, 780, 784, 1297, 788, 2329, 282, 3868, 2336, 3361, 3363, 805, 2858, 2346, 300, 3893, 3897, 1339, 318, 2881, 1345, 329, 842, 1358, 3408, 337, 339, 1367, 1370, 858, 2908, 2396, 350, 1378, 2916, 357, 1387, 1391, 1393, 370, 1394, 2420, 2421, 1909, 2424, 377, 1917, 1407, 898, 903, 3471, 2447, 919, 920, 3481, 410, 2459, 924, 2455, 1961, 1449, 3499, 2987, 1968, 2997, 442, 1982, 448, 1476, 454, 455, 2502, 457, 1994, 1483, 2505, 1485, 466, 1500, 3039, 481, 2028, 3052, 1517, 1527, 508, 509, 1022]","[1029, 904, 648, 1676, 2702, 2959, 1784, 2324, 2581, 2710, 1302, 2587, 539, 541, 288, 2598, 3753, 1196, 1580, 1198, 2478, 2353, 434, 2355, 180, 1077, 3257, 953, 1088, 1729, 1732, 3911, 3527, 3528, 2506, 2763, 587, 2124, 1614, 1103, 592, 1356, 207, 1363, 1235, 1876, 589, 344, 2011, 1247, 1120, 353, 2915, 2407, 616, 1513, 1258, 1644, 750, 1136, 1266, 3448]","[2959, 1196, 1198, 1200, 2324, 1580, 589, 912, 1208, 923]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.7566666666666667,4.255391799557853,0.0967741935483871,0.7059054020403313,0.9175257731958762
3463,"[1090, 1028, 1222, 1097, 1387, 3147, 1198, 2064, 1617, 2355, 2804, 1270, 1240, 1625, 1242, 3868, 2302]","[608, 3809, 2791, 2248, 1197]","[608, 260, 2858, 1197, 2028, 1358, 2716, 858, 457, 2762]",0.1,0.05244525547445256,0.1794711203897008,10.569457218473772,0.8222222222222222,4.000589142363671,0.4,0.48522855511632257,0.9175257731958762
3464,"[3082, 1037, 1552, 2580, 539, 3101, 543, 3107, 1059, 2598, 2599, 1584, 1089, 1608, 3147, 588, 589, 2124, 593, 1617, 1619, 1620, 94, 1120, 608, 1633, 1635, 3686, 3175, 3176, 105, 1645, 111, 3186, 628, 1653, 2683, 3717, 647, 1672, 648, 1674, 2700, 2706, 2710, 2716, 2718, 1694, 163, 2723, 2729, 1193, 1196, 180, 3252, 3254, 3255, 3256, 185, 1721, 1213, 1729, 1732, 1222, 2762, 2763, 2772, 724, 733, 736, 225, 231, 232, 1258, 235, 1777, 1266, 1271, 2302, 260, 778, 266, 1805, 784, 2324, 2841, 281, 2336, 2346, 2353, 2355, 318, 832, 838, 1358, 337, 1876, 852, 858, 2908, 2396, 350, 2916, 1892, 2424, 377, 1917, 381, 1407, 1921, 904, 2447, 2959, 2961, 1449, 2987, 2997, 1476, 454, 3527, 3528, 2505, 1994, 457, 2502, 1485, 474, 1500, 481, 2023, 1513, 2028, 1527, 508, 509, 2046]","[2688, 2567, 265, 2058, 2702, 529, 1687, 2712, 3481, 1951, 805, 3753, 2858, 1198, 3257, 1465, 1339, 2617, 2881, 1090, 1097, 587, 3534, 3408, 595, 1240, 1625, 2906, 223, 353, 3052, 1517, 1393, 2291]","[2858, 1517, 223, 587, 555, 265, 1580, 357, 1909, 253]",0.0,0.10496350364963503,0.3627260083449235,7.457883727504585,0.8044444444444445,1.2674035604856884,0.14705882352941177,0.642186726668901,0.9175257731958762
3465,"[260, 1291, 2089, 2987, 1196, 1197, 1200, 2105, 1214, 588, 594, 466, 1240, 858, 2140, 1374, 736, 608, 1387, 370, 253, 1022]","[2080, 1090, 2628, 2700, 367, 1907, 2355, 2622]","[1198, 1222, 2161, 2028, 2628, 589, 2804, 919, 1029, 2115]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.7975661375661376,2.1212849017025444,0.125,0.09785159463516042,0.9175257731958762
3466,"[608, 1090, 1060, 2596, 2858, 778, 3404, 3469, 111, 1968, 2001, 2804, 1270, 1213, 1304, 2716, 3101]","[2023, 1196, 2959, 912, 593, 3735, 1276]","[2396, 912, 2028, 1197, 1198, 1089, 1222, 223, 593, 919]",0.0,0.018175182481751824,0.1807228915662651,10.973795753014473,0.8416402116402115,1.991942032233483,0.2857142857142857,0.25617367829355947,0.9175257731958762
3467,"[260, 912, 1299, 2580, 919, 920, 3868, 541, 2858, 1197, 2997, 1214, 318, 1090, 1222, 1223, 329, 2762, 1103, 2001, 1235, 1240, 608, 3809, 1258, 235, 1262, 2804, 1148]","[904, 1213, 2791]","[1387, 1394, 1196, 3751, 1374, 1198, 2028, 1193, 1580, 1968]",0.0,0.0,1.0,12.560332834212442,0.8003703703703704,3.5786167922368275,0.0,0.0,0.9175257731958762
3468,"[904, 908, 912, 913, 1276, 920, 1178, 923, 154, 922, 926, 1193, 1719, 1207, 1212, 1213, 1219, 1103, 1104, 593, 335, 1235, 858, 608, 1252, 750, 1262, 2804, 1019, 2300]","[2761, 2858, 111, 3727, 246, 1304]","[1247, 903, 1237, 111, 910, 1284, 1358, 1348, 924, 919]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.8375661375661374,2.226272165642147,0.16666666666666666,0.13032376591037062,0.9175257731958762
3469,"[515, 1027, 1544, 1035, 524, 3087, 1552, 2067, 541, 2080, 2082, 2087, 552, 2600, 1580, 1584, 1587, 2100, 1079, 1080, 2617, 1090, 2115, 2628, 3654, 1608, 1097, 587, 3147, 589, 590, 2124, 2640, 1617, 593, 588, 1620, 2641, 592, 594, 595, 95, 608, 3686, 3175, 3176, 1643, 1644, 1663, 647, 648, 3210, 1674, 2700, 2701, 141, 1676, 3727, 2706, 2194, 1682, 2710, 150, 151, 153, 1178, 2716, 2717, 3744, 161, 163, 3753, 1196, 1198, 1711, 1200, 1203, 1206, 3255, 3256, 185, 1207, 1215, 3264, 1219, 1222, 2761, 2762, 204, 1234, 1748, 1240, 1242, 731, 733, 1246, 231, 2791, 1258, 1262, 750, 1266, 2804, 1270, 247, 1275, 253, 1278, 260, 1285, 262, 1287, 1291, 780, 1805, 1302, 1304, 288, 2858, 2863, 2355, 3386, 1339, 316, 2877, 318, 1345, 1350, 327, 329, 1356, 852, 342, 344, 2394, 858, 1372, 2396, 1374, 1373, 1370, 2915, 2916, 1391, 367, 1393, 368, 1907, 2420, 1909, 3448, 377, 383, 2948, 3469, 910, 912, 913, 918, 2455, 919, 1949, 1953, 2470, 2471, 2987, 940, 953, 442, 1982, 2501, 3527, 968, 457, 466, 2002, 474, 2011, 475, 3037, 481, 485, 2023, 2028, 1517, 1527, 1022]","[1665, 1028, 1029, 517, 2565, 1297, 281, 924, 2078, 3361, 2085, 1960, 1197, 1208, 1721, 1214, 196, 1231, 2001, 596, 1375, 1376, 737, 736, 1247, 1252, 2021, 1387, 3052, 111, 1136, 370, 2291, 2683, 1917, 1407]","[1214, 1089, 2291, 1387, 908, 2997, 1197, 1276, 3751, 1376]",0.0,0.0,1.0,12.560332834212442,0.8771957671957673,2.4895770075985584,0.1388888888888889,0.5619107241149828,0.9175257731958762
3470,"[2694, 2567, 529, 2324, 788, 1690, 3751, 1197, 1200, 434, 2355, 1588, 2997, 3253, 1587, 1215, 1090, 2628, 1732, 1223, 3785, 2762, 587, 3408, 593, 342, 1625, 2396, 1500, 608, 737, 3175, 104, 1513, 1387, 1391, 368, 1777, 1270, 1148, 1405]","[3264, 2723, 3527, 2858, 1580, 1214, 1244, 1374]","[1580, 2700, 2028, 357, 3809, 1517, 541, 2805, 2858, 588]",0.0,0.040912408759124094,0.21757359500446039,10.057107510767077,0.7483068783068781,3.739235194309525,0.25,0.32908604348504067,0.9175257731958762
3471,"[2560, 1027, 517, 2567, 2568, 3593, 3082, 2058, 524, 2572, 1544, 3087, 1552, 529, 1042, 1020, 2580, 2581, 1562, 539, 538, 3101, 543, 2082, 3107, 2598, 3623, 2599, 1580, 2605, 2094, 1584, 1586, 2100, 2105, 1088, 1089, 2114, 1090, 2628, 1091, 2558, 1097, 587, 3147, 589, 1614, 1103, 592, 2640, 593, 590, 588, 3157, 1617, 1625, 2140, 93, 94, 95, 1120, 608, 1633, 3173, 3686, 3175, 104, 3176, 1645, 111, 1136, 3186, 628, 1653, 2683, 2686, 1663, 2688, 3717, 2694, 647, 648, 3210, 2700, 653, 2702, 2701, 1682, 2194, 2710, 150, 2712, 153, 2716, 2717, 2718, 161, 163, 2723, 3751, 3753, 1196, 1198, 1711, 1200, 1203, 3252, 3253, 180, 3255, 1208, 1206, 185, 1213, 1215, 3264, 1729, 1219, 196, 1732, 2248, 2761, 2763, 1231, 3793, 1234, 1235, 1748, 2772, 3798, 216, 1240, 1242, 733, 1245, 1247, 223, 1246, 737, 3809, 736, 1252, 2793, 1258, 1261, 1777, 1266, 1779, 2804, 2291, 246, 1271, 248, 1784, 1275, 252, 253, 2302, 1792, 260, 1285, 1801, 778, 1291, 780, 1805, 784, 1297, 786, 788, 2324, 2841, 3354, 2329, 3868, 288, 2336, 805, 2858, 300, 2860, 3893, 3897, 3386, 318, 832, 2881, 1348, 836, 3911, 329, 1356, 1358, 2384, 3408, 849, 1876, 342, 344, 2394, 1370, 1884, 2908, 350, 1374, 2396, 353, 1378, 2915, 1892, 357, 2407, 1895, 1387, 3952, 1393, 1394, 368, 2424, 377, 2428, 1917, 1918, 383, 2431, 1921, 384, 1405, 2445, 3471, 2959, 912, 2447, 918, 919, 2455, 3481, 410, 923, 1945, 1438, 420, 2470, 1961, 1962, 1449, 2478, 1968, 3504, 434, 435, 2996, 2997, 3000, 442, 2490, 448, 1476, 2502, 3527, 454, 2505, 1485, 1488, 3536, 466, 2002, 2001, 474, 2011, 1500, 3039, 3556, 2021, 485, 2023, 1513, 3052, 1517, 1527, 508, 2046]","[3328, 2692, 2054, 2826, 141, 2706, 1302, 3735, 151, 1690, 2587, 541, 3361, 1186, 3745, 1060, 165, 2081, 3624, 2600, 3499, 555, 1197, 2987, 3254, 1079, 2617, 1721, 3257, 316, 2115, 2500, 2501, 1222, 1608, 457, 2762, 2124, 719, 2641, 1619, 852, 1620, 2906, 858, 3037, 2144, 2916, 3300, 1125, 2791, 231, 2028, 748, 2797, 1391, 370, 3827, 2805, 1270, 1911, 376, 1909, 379, 3198, 1407]","[2762, 2028, 858, 1222, 541, 2916, 457, 1721, 1909, 1270]",0.0,0.03226277372262774,0.17171945701357472,10.814778438704279,0.8340740740740741,1.8528829701822875,0.15151515151515152,1.0,0.9175257731958762
3472,"[260, 1285, 1037, 919, 920, 541, 2085, 3751, 1196, 1197, 1203, 1208, 953, 1213, 1214, 3396, 2762, 1231, 1240, 858, 1247, 608, 1258, 1266]","[1219, 2599, 1517, 111, 1136, 593, 2194, 1394]","[1270, 912, 1193, 1097, 1304, 750, 2858, 1387, 1136, 924]",0.0,0.0,1.0,12.560332834212442,0.8566666666666666,3.466246210981566,0.125,0.0761433407173835,0.9175257731958762
3473,"[898, 265, 1674, 266, 780, 3210, 912, 151, 3481, 2716, 3101, 3361, 1186, 3107, 2470, 2599, 1961, 1196, 1197, 2100, 1079, 3256, 3897, 3386, 316, 1213, 2114, 1732, 838, 2248, 457, 2763, 3534, 3408, 1617, 858, 2011, 2396, 222, 1246, 3039, 2145, 2915, 357, 2023, 2797, 1393, 1394, 2291, 1270, 3448]","[224, 3809, 1088, 2243, 2312, 1097, 2686, 2570, 648, 1962, 1968, 593, 342, 1302, 920, 509, 2622]","[1968, 2028, 2194, 2858, 593, 1663, 318, 1198, 2804, 1088]",0.0,0.01843065693430657,0.18237623762376254,10.968856950318258,0.7518518518518519,2.13115734382832,0.17647058823529413,0.36885567213865283,0.9175257731958762
3474,"[1284, 903, 904, 905, 1674, 908, 3469, 661, 2966, 3735, 919, 2710, 920, 923, 2716, 1304, 926, 922, 2336, 2723, 2598, 2600, 2987, 1196, 3115, 942, 945, 1203, 2355, 2997, 1206, 1719, 3000, 1207, 1212, 318, 1214, 2243, 1219, 707, 838, 2761, 2762, 2763, 1097, 589, 3147, 3408, 1617, 593, 594, 3793, 1104, 3157, 1240, 2394, 858, 2396, 1247, 608, 223, 3176, 2025, 2797, 750, 1393, 1394, 2683, 1148]","[2690, 515, 898, 260, 2700, 2701, 912, 913, 2706, 2712, 3097, 924, 541, 2599, 1193, 2858, 1580, 1077, 1732, 2629, 1348, 1223, 1231, 1234, 1244, 1892, 1252, 1513, 111, 2805, 1270, 1911, 1278]","[1252, 2858, 912, 913, 898, 260, 541, 247, 955, 3751]",0.0,0.05416058394160583,0.2233153638814016,9.930943640534243,0.8838624338624338,2.0318987307612604,0.21212121212121213,0.800693766409882,0.9175257731958762
3475,"[517, 2567, 1544, 1033, 2058, 1035, 524, 3087, 2067, 532, 538, 539, 541, 3101, 2078, 2080, 2081, 3107, 1060, 2599, 2090, 1580, 2605, 1584, 1586, 2100, 1080, 1086, 1088, 1090, 2115, 1608, 586, 3147, 587, 589, 1614, 1103, 592, 2641, 1104, 1619, 1620, 595, 2640, 594, 3157, 1625, 2132, 596, 2144, 1635, 3686, 3176, 104, 1644, 111, 1136, 3186, 2683, 2686, 1663, 3198, 3210, 1674, 2700, 1682, 2706, 1172, 2194, 150, 2710, 2712, 153, 2716, 2717, 158, 1186, 3753, 1193, 1196, 1197, 1198, 1200, 3253, 1206, 1207, 1208, 185, 1721, 2747, 1719, 1213, 1214, 1729, 1219, 1732, 1222, 2762, 207, 719, 1234, 724, 216, 1240, 1242, 1244, 733, 1246, 223, 736, 3809, 1247, 1245, 1252, 742, 231, 232, 1258, 2797, 1777, 1266, 2291, 2805, 1270, 247, 1784, 246, 252, 1276, 1278, 2302, 260, 1285, 778, 1291, 266, 1805, 780, 786, 1299, 788, 2324, 1302, 1304, 2329, 3868, 2336, 3361, 2338, 3363, 805, 2858, 300, 2353, 307, 3897, 3386, 318, 832, 3396, 3398, 2378, 2384, 1876, 858, 1370, 2396, 350, 353, 2915, 357, 1895, 2407, 1387, 1393, 1394, 2420, 2421, 2424, 377, 1407, 1921, 898, 903, 904, 908, 3469, 3471, 2959, 913, 2966, 919, 920, 2968, 590, 923, 1953, 2470, 2471, 1960, 1962, 2987, 1968, 2997, 953, 1982, 2501, 454, 3527, 457, 1994, 1485, 3536, 2001, 2002, 2011, 1500, 481, 2023, 2028, 3052, 1517, 508, 509]","[1028, 2694, 2701, 141, 912, 1562, 1178, 924, 540, 543, 288, 420, 2087, 1961, 555, 3499, 1203, 1079, 3256, 830, 1089, 2881, 2248, 1097, 2761, 2763, 588, 1358, 1231, 1617, 593, 852, 2908, 2015, 1120, 2657, 1378, 608, 2916, 1125, 2145, 2791, 3039, 1262, 750, 2804, 3448, 1022]","[593, 608, 1097, 1358, 2804, 648, 912, 2248, 1028, 3252]",0.1,0.015182481751824817,0.15817307692307692,10.951864450174025,0.7659259259259258,1.4013405382929038,0.16666666666666666,0.857980942822373,0.9175257731958762
3476,"[2560, 1028, 2565, 1033, 1035, 1042, 2067, 532, 539, 541, 2080, 2082, 2085, 2089, 2090, 1580, 2605, 1587, 2100, 1079, 1080, 2617, 1088, 1090, 2115, 2628, 3654, 1097, 2634, 587, 2124, 589, 1104, 593, 592, 594, 596, 2640, 2136, 3675, 93, 3682, 1125, 1645, 1136, 116, 3701, 2686, 1663, 2688, 1161, 1674, 653, 2194, 2706, 150, 3735, 2712, 2710, 151, 1694, 161, 1192, 1196, 1197, 1198, 1711, 1200, 1206, 3255, 1208, 1209, 2747, 1212, 1214, 1215, 3264, 1219, 2243, 1222, 3785, 2762, 207, 1234, 724, 222, 735, 3296, 742, 2791, 231, 1258, 1261, 2288, 1266, 3827, 2804, 246, 1271, 1784, 253, 1278, 260, 1284, 261, 2312, 266, 1299, 2324, 1302, 1304, 3868, 3361, 2338, 3363, 2346, 2858, 2355, 2867, 1339, 2366, 1345, 1350, 2378, 332, 2896, 2384, 1363, 852, 2901, 858, 351, 1387, 368, 1393, 2420, 891, 2428, 2941, 383, 1407, 2436, 2948, 903, 904, 905, 908, 3469, 3471, 913, 914, 918, 919, 920, 2455, 410, 923, 2459, 1949, 926, 407, 922, 1953, 421, 2470, 1960, 1961, 3499, 940, 3501, 2987, 943, 1969, 1971, 953, 1987, 3527, 968, 457, 1994, 1998, 3024, 2015, 3039, 2021, 2028, 2548, 3061, 2554, 1019, 509, 2046]","[517, 2054, 1287, 1291, 910, 911, 912, 1690, 2716, 799, 3107, 2087, 1193, 1962, 1972, 3639, 1721, 1982, 318, 196, 1480, 3147, 590, 1231, 1103, 3793, 595, 3157, 1367, 1242, 2140, 1246, 1247, 2657, 1252, 616, 2793, 1388, 1644, 1909, 1275, 1022]","[912, 1270, 1721, 1982, 590, 2716, 1262, 1291, 3037, 1287]",0.0,0.002737226277372263,0.10000000000000009,11.937450965162855,0.8544444444444443,4.618189233930997,0.16666666666666666,0.7215194105726964,0.9175257731958762
3477,"[1028, 1029, 2570, 1035, 908, 140, 2064, 914, 918, 2967, 410, 539, 926, 1951, 2080, 2081, 543, 2087, 2857, 2863, 1203, 2997, 1721, 3257, 1088, 838, 588, 2124, 207, 1617, 339, 852, 342, 2135, 344, 3675, 2396, 222, 351, 2657, 613, 2791, 3176, 1393, 2291, 116, 2805, 3061, 2424, 377, 2300, 2941, 1022]","[2692, 2565, 2085, 555, 587, 509, 2558]","[912, 898, 830, 2858, 910, 3097, 357, 2085, 594, 3528]",0.0,0.02686131386861314,0.12798913043478266,10.961076612551286,0.7444444444444445,2.6947810494251794,0.14285714285714285,0.08671382849411972,0.9175257731958762
3478,"[898, 1028, 903, 904, 906, 908, 910, 911, 912, 2067, 919, 920, 154, 923, 924, 2078, 926, 3363, 3751, 1193, 1207, 2877, 1086, 1219, 1099, 1103, 1104, 3793, 593, 2132, 2160]","[2080, 953, 3061]","[1247, 750, 913, 260, 1252, 955, 2565, 1284, 858, 594]",0.0,0.03543795620437956,0.12121524201853773,10.915527658249673,0.9270370370370369,1.050956786939263,0.0,0.0,0.9175257731958762
3479,"[2700, 2706, 914, 2710, 1302, 920, 2598, 2858, 2987, 1196, 1197, 2606, 1198, 1584, 2355, 2100, 1079, 1080, 318, 2622, 2502, 457, 2762, 3147, 592, 1617, 337, 593, 2396, 1246, 223, 3809, 3175, 3176, 3052, 750, 1136, 2804, 1148, 1278]","[2716, 2599, 1287, 589, 2959, 1104, 3793, 1207, 1784, 2683, 1500, 1240]","[260, 2959, 2997, 2716, 2683, 1270, 2599, 541, 2329, 608]",0.1,0.04332116788321168,0.15408593091828138,10.653343807954053,0.8059259259259259,3.699408365712997,0.3333333333333333,0.39215784798408637,0.9175257731958762
3480,"[260, 3087, 920, 1304, 543, 161, 2628, 3654, 329, 1356, 590, 3793, 1242, 1372, 1374, 1376, 2028, 750, 1393, 247, 377]","[1371, 1196, 1373, 1375]","[1197, 589, 2396, 1375, 780, 912, 1580, 541, 1196, 1198]",0.0,0.025912408759124088,0.18929577464788738,10.86766038097264,0.7325396825396826,1.5459133898471569,0.5,0.2856436410275446,0.9175257731958762
3481,"[260, 903, 3083, 2700, 3469, 2959, 912, 1682, 2324, 2712, 924, 541, 2599, 1960, 1193, 1066, 1196, 1197, 1198, 2863, 1200, 2100, 2997, 1208, 1080, 3386, 1212, 1213, 1214, 318, 1219, 1732, 457, 2762, 1099, 1097, 593, 1617, 1240, 3198, 2140, 2396, 223, 1635, 2791, 1258, 2028, 1645, 1517, 111, 2161, 1394, 1909, 247, 1278]","[608, 1089, 2692, 2628, 1222, 968, 648, 750, 3471, 1104, 2291, 2804, 1270, 919, 858, 1247]","[2858, 608, 2804, 858, 1252, 923, 1291, 1136, 2657, 2797]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.8303703703703704,2.3419324444371052,0.1875,0.3436966913921454,0.9175257731958762
3482,"[260, 647, 904, 1676, 2716, 924, 2858, 1196, 1197, 1198, 1580, 1200, 1206, 318, 1214, 3527, 457, 1097, 3147, 2762, 589, 1617, 593, 1240, 1625, 858, 608, 2657, 748, 1136, 1270, 1276]","[750, 3471, 2288, 913, 1394, 541]","[541, 2916, 1584, 2028, 2997, 2628, 1527, 2959, 1653, 750]",0.0,0.011569343065693431,0.10000000000000009,11.729498931198503,0.7948148148148148,2.614290807755265,0.3333333333333333,0.39007412760022164,0.9175257731958762
