userId,train,gt,rec_AMR_audio,CR_AMR_audio,PB_AMR_audio,FA_AMR_audio,NO_AMR_audio,DI_AMR_audio,CB_AMR_audio,RC_AMR_audio,ND_AMR_audio,CV_AMR_audio
2953,"[2688, 2690, 2826, 2701, 2702, 2959, 2580, 2712, 2841, 1945, 2716, 2598, 2599, 3623, 2858, 2987, 1196, 2997, 314, 2622, 2881, 2629, 2502, 2761, 2763, 3408, 1619, 2396, 223, 2023, 3176, 3175, 2686]","[2336, 2694, 2762, 2605, 2706, 2355, 858, 1212]","[2908, 2706, 2762, 2336, 2683, 2394, 2605, 2710, 1911, 1513]",0.0,0.0,1.0,12.560332834212442,0.8333333333333334,6.607364790032716,0.5,0.47931115538236646,0.8689248895434463
2954,"[2694, 2826, 2700, 2581, 3354, 2716, 3623, 2987, 2355, 2378, 2763, 2762, 3157, 3175, 3176, 2023, 362, 1911, 2683]","[2701, 912, 2706, 2710, 2394]","[2605, 2706, 2710, 2841, 2688, 2490, 2701, 2598, 2572, 2712]",0.0,0.0,1.0,12.560332834212442,0.8833333333333333,5.073178774954893,0.6,0.49661976912920763,0.8689248895434463
2955,"[2560, 1537, 3593, 3083, 2064, 541, 3624, 2600, 1580, 2100, 2617, 1089, 1090, 1097, 589, 2640, 593, 1617, 2641, 3157, 608, 1643, 2688, 2692, 1674, 2700, 1172, 2710, 151, 2718, 2723, 1193, 1200, 1207, 2747, 1214, 1215, 1222, 2761, 2762, 1231, 3793, 3798, 1240, 1242, 223, 3300, 2797, 750, 1270, 2300, 3328, 260, 2336, 2858, 2355, 3893, 1339, 318, 1345, 1358, 3408, 2384, 342, 858, 2396, 1374, 1376, 2428, 1407, 1921, 2959, 2966, 2455, 923, 2987, 1965, 2997, 2502, 2505, 2028]","[780, 2702, 2712, 2459, 2716, 3623, 1197, 1079, 2243, 1748, 344, 2011, 2908, 2916, 3175, 111, 367, 1393, 2686]","[2716, 3175, 2599, 1196, 2908, 3481, 1258, 2712, 1198, 968]",0.0,0.0,1.0,12.560332834212442,0.8433333333333334,5.279181956174908,0.21052631578947367,0.513528549750033,0.8689248895434463
2956,"[3107, 196, 2628, 3175, 924, 780, 1580, 1676, 1198, 1584, 1356, 1527, 379, 1372]","[442, 589, 1653]","[329, 2916, 1196, 260, 316, 589, 1917, 1240, 1374, 541]",0.0,0.09,0.37347931873479334,8.163537852426686,0.4281481481481481,1.8776390170453534,0.3333333333333333,0.16716045496620227,0.8689248895434463
2957,"[260, 778, 2700, 3471, 2194, 2580, 541, 1193, 2858, 1196, 1197, 1719, 1208, 1213, 318, 1090, 457, 2762, 1358, 593, 1617, 1240, 858, 2396, 1247, 608, 223, 3176, 2028, 750, 1394, 1266, 2804]","[1219, 1222, 1287, 2599, 589, 1198, 849, 1242]","[2997, 1198, 919, 1270, 111, 912, 1089, 1242, 1252, 908]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.8755555555555555,0.8374894263071433,0.25,0.2393836156873445,0.8689248895434463
2958,"[2692, 2701, 913, 2706, 2712, 2716, 2336, 2598, 2599, 2858, 2987, 1196, 2355, 968, 3793, 2394, 2906, 2908, 2396, 3175, 2805, 2428, 2686]","[2762, 2763, 912, 2581, 2710]","[2762, 2997, 2683, 3408, 2605, 1911, 1513, 2688, 2959, 2702]",0.0,0.0,1.0,12.560332834212442,0.7370370370370372,11.462826403357491,0.2,0.3391602052736161,0.8689248895434463
2959,"[2688, 2694, 2700, 2701, 2706, 2580, 2841, 3354, 2336, 2081, 2723, 2599, 552, 2858, 1196, 2606, 3255, 2490, 2762, 1485, 2001, 2002, 3037, 3175, 3052, 2160, 2683, 1917, 1918]","[2502, 2761, 2826, 2763, 3408, 2355, 1911, 2716]","[1911, 2881, 2826, 1580, 2502, 3623, 2716, 2710, 2605, 3176]",0.0,0.0,1.0,12.560332834212442,0.8259259259259258,2.049670981506595,0.5,0.5615798830425318,0.8689248895434463
2960,"[1089, 2628, 260, 2858, 1196, 750, 593, 1617, 2804, 1276, 3897, 1178, 2908, 318, 1247]","[1193, 2396, 111]","[858, 608, 2028, 1193, 912, 2997, 2762, 1252, 2396, 1213]",0.1,7.2992700729927e-05,0.10000000000000009,12.460332834212442,0.835925925925926,4.475340584751984,0.6666666666666666,0.34337431936037655,0.8689248895434463
2961,"[608, 3809, 1374, 2657, 1284, 1387, 1580, 589, 1197, 1261, 908, 111, 2291, 2355, 3929, 2302]","[2082, 3868, 1215]","[2791, 260, 2858, 1252, 1214, 858, 1617, 1136, 1196, 541]",0.0,0.04324817518248175,0.1535021097046414,10.753343807954055,0.8567724867724869,2.328213955632,0.0,0.0,0.8689248895434463
2962,"[1544, 3593, 3082, 2058, 1037, 2064, 1552, 541, 3101, 543, 2080, 2596, 3623, 2600, 555, 1580, 1584, 1077, 1079, 3639, 2617, 1086, 2622, 1089, 1090, 2628, 1608, 1097, 3147, 587, 592, 593, 1617, 2641, 1620, 2640, 1625, 2140, 608, 2657, 100, 3686, 3176, 1645, 111, 2160, 628, 1653, 3701, 1150, 1674, 2194, 1682, 1687, 153, 1690, 3744, 161, 3753, 1196, 1198, 1200, 3252, 1206, 3256, 185, 1209, 1212, 1214, 1215, 1219, 707, 1222, 2248, 2762, 2763, 1240, 1242, 1244, 733, 3300, 1252, 1258, 748, 2797, 750, 1264, 2288, 3827, 1271, 247, 2300, 1792, 3328, 1284, 260, 1801, 1291, 780, 1805, 786, 2841, 288, 2346, 2355, 316, 318, 3398, 329, 1356, 1358, 3408, 1876, 2901, 1370, 1374, 350, 1375, 353, 1892, 2916, 2407, 1391, 1394, 1909, 376, 381, 1918, 1407, 1921, 903, 904, 906, 908, 3471, 911, 913, 914, 2967, 2968, 3481, 2455, 923, 924, 1953, 1960, 1449, 1961, 2987, 1965, 1968, 2490, 442, 955, 454, 3527, 1480, 457, 1994, 2001, 474, 481, 1517, 1527, 2554, 1019]","[3717, 912, 1299, 1562, 922, 1949, 3745, 1185, 163, 3361, 165, 3501, 942, 2094, 2353, 2100, 2105, 832, 1732, 968, 3785, 1483, 589, 1231, 2384, 3793, 2002, 216, 858, 1372, 3037, 2015, 1376, 225, 2804, 1270, 377]","[589, 377, 2028, 1748, 858, 1676, 1136, 2115, 1197, 2353]",0.0,0.03967153284671533,0.17230910763569462,10.754615098728756,0.7755555555555556,2.499521254467335,0.10810810810810811,0.5077181160122074,0.8689248895434463
2963,"[608, 97, 1219, 1892, 1097, 1961, 1784, 593, 2324, 246, 919, 920, 1721, 1242, 1246, 95, 1247]","[1193, 2858, 1196, 912, 2804, 858]","[318, 1617, 1213, 2028, 858, 2858, 1193, 2396, 2762, 3386]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.78,3.873363317620161,0.5,0.3257192188287456,0.8689248895434463
2964,"[1219, 1252, 260, 2599, 904, 2858, 908, 524, 111, 1104, 913, 1206, 919, 922, 923, 924, 926]","[608, 898, 903, 265, 1193, 1198, 1103, 912, 1617, 3408, 920, 1086]","[912, 903, 1617, 1193, 2160, 1212, 1207, 910, 1247, 858]",0.0,0.0,1.0,12.560332834212442,0.8237037037037038,4.43536741871441,0.3333333333333333,0.5637884576902256,0.8689248895434463
2965,"[3296, 805, 1193, 1962, 2762, 2858, 1196, 912, 919, 1304, 858, 2877, 318]",[608],"[111, 904, 1208, 903, 593, 923, 3471, 1617, 1961, 920]",0.0,0.04492700729927007,0.14825345247766042,10.7521730481614,0.7003703703703704,7.3353395743239105,0.0,0.0,0.8689248895434463
2966,"[1537, 2572, 1552, 1042, 2581, 539, 541, 2081, 1059, 2599, 1580, 2100, 1088, 1097, 587, 3147, 589, 1614, 590, 592, 593, 1617, 2144, 608, 104, 3176, 1148, 648, 1676, 2706, 2716, 1185, 673, 2723, 3751, 1196, 1197, 1198, 3256, 1721, 1213, 1223, 2248, 2762, 2253, 1755, 733, 222, 1247, 736, 231, 232, 2791, 2795, 235, 2797, 1777, 2291, 1270, 1784, 260, 1285, 265, 266, 3361, 2858, 1339, 3404, 3408, 339, 852, 342, 2396, 2908, 351, 353, 1892, 357, 1393, 1394, 1909, 3448, 377, 910, 1961, 1968, 2997, 457, 3536, 1500, 3556, 2025]","[2058, 1291, 2700, 2064, 788, 150, 919, 3481, 923, 2987, 2353, 3255, 2628, 1605, 1485, 2640, 2641, 1240, 223, 224, 2145, 105, 367]","[3481, 2028, 318, 223, 2804, 2424, 2145, 3253, 2355, 2324]",0.0,0.014927007299270073,0.19828850855745728,11.025183693280441,0.6337037037037038,5.475694207142625,0.13043478260869565,0.388244052766991,0.8689248895434463
2967,"[1029, 3083, 532, 541, 2078, 2080, 2081, 3623, 3624, 2599, 2600, 555, 1584, 1079, 1080, 2617, 2622, 1086, 1089, 2628, 1097, 2124, 1103, 1104, 592, 593, 2640, 596, 594, 1617, 95, 2144, 1633, 608, 2145, 3176, 1136, 2160, 2692, 3210, 1674, 1676, 2700, 2194, 661, 3735, 2716, 3744, 1186, 163, 165, 3751, 1192, 1193, 172, 1197, 1198, 1196, 1202, 1203, 1206, 1719, 1207, 2747, 1212, 1214, 1729, 1219, 1734, 1222, 2761, 1231, 1235, 1237, 1240, 1244, 1245, 224, 1252, 2791, 235, 1261, 750, 1262, 1264, 2797, 1270, 247, 246, 3328, 260, 1285, 265, 778, 2324, 1304, 2329, 288, 3361, 3363, 2355, 3893, 2361, 314, 3897, 316, 2366, 2879, 3404, 2384, 3408, 858, 2396, 2915, 2916, 1387, 1394, 3448, 377, 1921, 898, 903, 904, 906, 908, 910, 2959, 911, 912, 913, 1429, 2966, 2967, 919, 1945, 922, 923, 3481, 926, 1953, 1449, 2987, 942, 1968, 945, 3504, 3000, 953, 955, 448, 1994, 474, 3037, 3039]","[1284, 2054, 905, 2064, 1172, 2968, 920, 1178, 1690, 924, 1060, 2729, 2858, 1580, 1965, 1200, 2997, 1208, 1213, 2243, 1732, 2763, 337, 1234, 1884, 2908, 1247, 1635, 1125, 616, 111, 1653, 1278, 1663]","[2064, 1148, 111, 1276, 2300, 1172, 2997, 2858, 1284, 1208]",0.0,0.03408759124087592,0.10000000000000009,11.573604960241477,0.7537037037037037,6.548115907898822,0.20588235294117646,0.6812060741152737,0.8689248895434463
2968,"[1027, 1285, 2567, 648, 780, 141, 3087, 529, 2706, 914, 1682, 2841, 2587, 2716, 543, 3107, 805, 2470, 165, 3753, 1962, 1961, 1196, 1197, 2858, 1584, 2353, 1968, 3252, 3253, 2617, 1339, 1213, 318, 832, 1729, 2628, 454, 838, 1608, 1097, 2762, 2378, 457, 1485, 1614, 207, 3408, 337, 1617, 1619, 724, 593, 2135, 1367, 1370, 2011, 1376, 3809, 2144, 1892, 1125, 357, 2028, 2797, 1517, 1777, 3186, 1393, 1909, 1270, 2424]","[260, 1672, 524, 920, 2329, 2081, 2085, 3623, 1203, 2115, 2763, 588, 1615, 1620, 2396, 1378, 104, 2291, 253]","[587, 3255, 150, 339, 1784, 539, 1721, 1580, 1271, 2291]",0.0,0.03857664233576642,0.20255439924314111,9.625645719561716,0.66,3.073824493599508,0.05263157894736842,0.06362078819895171,0.8689248895434463
2969,"[260, 3717, 2694, 647, 2054, 3593, 1035, 1676, 2701, 2700, 2959, 2706, 2710, 2841, 1690, 2716, 3101, 541, 2336, 3618, 2083, 2470, 3623, 2599, 2858, 555, 2987, 1580, 1198, 1584, 2353, 1200, 2355, 1077, 2997, 3897, 442, 2490, 1214, 2881, 2115, 2628, 329, 1097, 3785, 590, 3534, 3408, 3793, 1620, 3157, 216, 858, 2011, 1372, 1371, 1373, 1375, 608, 3039, 1376, 2396, 355, 1374, 3175, 2793, 3052, 1136, 1653, 2805, 1911, 1270, 1909, 2683]","[1291, 2581, 2723, 2471, 3751, 1196, 172, 2617, 1339, 196, 3527, 2762, 1356, 2253, 589, 593, 594, 1748, 1876, 1240, 2916, 3300, 2023, 1266, 1527]","[2762, 1196, 1197, 2394, 2916, 2502, 3751, 1527, 1240, 2001]",0.0,0.0,1.0,12.560332834212442,0.8359788359788362,1.6289155335296093,0.24,0.6531466953037821,0.8689248895434463
2970,"[1682, 150, 1446, 2599, 3753, 2987, 1584, 3252, 2997, 3255, 442, 318, 2501, 3785, 457, 3147, 588, 589, 2762, 1617, 3793, 1500]","[1089, 2858, 2028, 750, 1784, 733]","[2858, 2396, 2028, 608, 1580, 593, 2355, 3751, 590, 2916]",0.1,0.01364963503649635,0.14224598930481291,11.016019053082777,0.8322222222222221,2.215589621011176,0.3333333333333333,0.4539036202482202,0.8689248895434463
2971,"[608, 2657, 1097, 1965, 1721, 532, 1079, 3481, 538, 858, 1215]","[3328, 541, 3173]","[2858, 1617, 2997, 2396, 2791, 593, 1197, 2599, 223, 1580]",0.0,0.018175182481751824,0.1807228915662651,10.973795753014473,0.6762962962962962,3.9801898958672712,0.0,0.0,0.8689248895434463
2972,"[2058, 1291, 780, 1676, 2826, 2710, 3481, 539, 799, 288, 2338, 163, 1060, 165, 3107, 1193, 2858, 555, 1580, 3499, 2606, 1198, 2353, 2355, 2997, 3253, 3256, 2617, 442, 1339, 2490, 318, 1090, 2115, 2628, 196, 2502, 1732, 1608, 457, 2763, 2124, 344, 2396, 353, 376, 231, 104, 2793, 235, 1644, 1645, 2028, 368, 1777, 1784, 891, 1020, 253, 1407]","[3328, 1215, 260, 587, 1196, 1485, 3534, 3052, 919, 474, 589, 2706, 724, 1527, 1721, 1370, 2428, 223]","[2706, 589, 1517, 593, 1625, 1089, 1215, 1805, 1500, 2762]",0.0,0.025182481751824814,0.18608695652173912,10.877062371906506,0.8014814814814814,2.326514409319168,0.16666666666666666,0.43231813227099475,0.8689248895434463
2973,"[2572, 2700, 2702, 2959, 2961, 2706, 2581, 2710, 2712, 3354, 2716, 2078, 2718, 2336, 2858, 1197, 2355, 2997, 968, 593, 3798, 2394, 3675, 2396, 2908, 3176, 1513, 2683]","[2599, 3623, 2762, 2987, 3408]","[2762, 2599, 223, 3175, 2690, 2502, 2987, 1911, 2688, 2694]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.6640740740740741,3.8262167698687675,0.6,0.6661998717660157,0.8689248895434463
2974,"[2688, 2690, 2692, 2694, 265, 1035, 1291, 1682, 2706, 2580, 2324, 1302, 2710, 2712, 2841, 538, 2716, 3361, 2599, 3623, 1961, 2858, 1193, 300, 1580, 1198, 1968, 2100, 180, 1206, 318, 1214, 1089, 2502, 457, 1097, 3147, 2762, 589, 1358, 3408, 3793, 1234, 593, 592, 1240, 2396, 2908, 1500, 223, 608, 3809, 2791, 1258, 1517, 1645, 1391, 1393, 370, 2291, 1266, 1784]","[260, 3396, 1060, 2700, 1197, 2959, 1203, 2997, 1270, 1079, 2683, 733, 1246]","[2959, 2336, 2997, 1196, 1213, 150, 1617, 2028, 2683, 858]",0.0,0.027080291970802924,0.10000000000000009,11.606805296550363,0.7559259259259259,2.880297058974447,0.23076923076923078,0.3963918729015093,0.8689248895434463
2975,"[898, 260, 1285, 905, 524, 910, 2064, 913, 919, 920, 1945, 2455, 924, 541, 1961, 2729, 1193, 1198, 3504, 2997, 1207, 318, 1214, 1358, 1103, 1617, 2132, 858, 2396, 3037, 608, 1252, 2028, 1262, 1136, 1394, 247, 1148]","[1089, 1185, 2243, 2858, 750, 912, 1276]","[912, 1276, 904, 1244, 923, 908, 1247, 1284, 2858, 1219]",0.0,0.0,1.0,12.560332834212442,0.7592592592592594,5.6340242834521925,0.42857142857142855,0.5310500112078503,0.8689248895434463
2976,"[1285, 2826, 2700, 1037, 2329, 1690, 924, 3361, 1060, 2599, 1197, 2863, 1200, 1968, 2997, 1214, 1215, 1090, 3396, 1732, 3527, 2505, 2378, 1994, 586, 466, 1235, 2901, 1500, 223, 2145, 104, 1644, 1261, 1517, 1136, 1394, 3701, 1275, 1276, 1278]","[3654, 2791, 2858, 2124, 2706, 2804, 1270, 1080, 1721, 1982]","[3210, 1222, 2144, 2915, 180, 1297, 1080, 3253, 1884, 2657]",0.0,0.003868613138686131,0.10000000000000009,11.887540788756123,0.4066666666666667,4.841539959925436,0.1,0.07336392209936005,0.8689248895434463
2977,"[2145, 2694, 2858, 2763, 2581, 3893, 919, 318]","[2683, 2997]","[2706, 2396, 3408, 2997, 2572, 2762, 2683, 3175, 2959, 1197]",0.0,0.0,1.0,12.560332834212442,0.7411111111111112,2.2243415173489316,1.0,0.46845052016107697,0.8689248895434463
2978,"[898, 515, 1028, 1285, 1284, 1029, 904, 905, 3210, 908, 913, 919, 2968, 1304, 923, 924, 541, 1694, 926, 1186, 2599, 2729, 1193, 1962, 1580, 300, 2863, 3504, 1203, 949, 2997, 953, 1209, 1213, 1089, 1219, 1223, 968, 2762, 1358, 1103, 1231, 2384, 1104, 1245, 1246, 1247, 750, 111, 1394, 1266, 3061, 246, 2300]","[608, 3361, 903, 235, 1035, 912, 1617, 2967, 1945, 922, 1276, 223]","[1252, 910, 903, 2064, 1244, 912, 858, 1207, 1617, 1945]",0.0,0.0,1.0,12.560332834212442,0.8340740740740741,5.422326893006331,0.3333333333333333,0.3183191637810562,0.8689248895434463
2979,"[1028, 260, 661, 919, 2081, 2599, 3751, 2987, 2355, 1721, 2761, 2763, 588, 589, 592, 596, 1367, 367, 1136, 1907, 246, 1148]","[595, 2396, 733]","[595, 2858, 1197, 1196, 2396, 2762, 2997, 1270, 1097, 594]",0.0,0.008868613138686133,0.18477366255144045,11.178754479799624,0.8602645502645503,1.3280497704448422,0.6666666666666666,0.6508205185601091,0.8689248895434463
2980,"[2312, 1674, 2064, 1172, 2968, 2716, 3744, 3361, 1446, 3623, 1960, 1198, 1200, 307, 2997, 1079, 2617, 314, 318, 2302, 1090, 1222, 1097, 2762, 587, 590, 1231, 2640, 593, 1617, 2641, 3793, 1240, 858, 1244, 733, 1246, 1376, 353, 608, 2791, 1258, 2028, 2797, 2291, 1270, 2686]","[1185, 260, 2501, 647, 3624, 265, 457, 2761, 1262, 1584, 337, 150]","[2858, 1197, 1196, 457, 2396, 1291, 589, 260, 1214, 1961]",0.0,0.06671532846715328,0.24803063457330432,9.807618668247912,0.7922751322751322,1.7064124364516804,0.16666666666666666,0.16421958630632802,0.8689248895434463
2981,"[260, 485, 2567, 3751, 2858, 1291, 912, 2997, 318]","[858, 357, 1197]","[1580, 1196, 2396, 1197, 589, 2028, 1198, 3481, 1270, 457]",0.0,0.035036496350364967,0.181875,10.78377379149236,0.7603174603174604,3.0076424091498373,0.3333333333333333,0.20210734650054757,0.8689248895434463
2982,"[707, 1252, 910, 1617, 541]","[849, 2987, 1748]","[1284, 908, 913, 912, 904, 858, 750, 942, 1304, 1212]",0.0,0.0,1.0,12.560332834212442,0.8403703703703704,0.5771780116320532,0.0,0.0,0.8689248895434463
2983,"[2058, 1291, 786, 163, 1580, 1200, 2353, 434, 3256, 2490, 2881, 2628, 3527, 2002, 1240, 1370, 733, 353, 1378, 2916, 377, 1275]","[1552, 368, 653]","[165, 1792, 474, 1608, 457, 1552, 2115, 589, 1198, 2194]",0.0,0.07463503649635037,0.259315403422983,9.13585260513382,0.43370370370370376,2.5442291771788743,0.3333333333333333,0.16716045496620227,0.8689248895434463
2984,"[1387, 1035, 1580, 1197, 2028, 2424]","[2657, 908, 589]","[2858, 260, 2396, 1196, 1198, 1097, 1270, 589, 2628, 1617]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.8121693121693122,2.759298069786461,0.3333333333333333,0.1480409554829326,0.8689248895434463
2985,"[2054, 1035, 1037, 1552, 541, 2078, 2081, 2082, 2085, 2087, 1580, 2100, 2617, 2115, 2628, 1097, 592, 2641, 594, 595, 2140, 2144, 2161, 2694, 1674, 1676, 2701, 2706, 150, 2712, 153, 1690, 2716, 3751, 1196, 1197, 1200, 1207, 3255, 1721, 196, 2762, 3793, 1240, 736, 1266, 2291, 2804, 1270, 1275, 260, 780, 2324, 2336, 2355, 1339, 329, 1356, 852, 2394, 1371, 2396, 1373, 1372, 1375, 1376, 1370, 2916, 2407, 1387, 1393, 1907, 374, 377, 1917, 1918, 3471, 2961, 914, 2455, 919, 1961, 435, 953, 466, 2011, 2015, 1513, 2028]","[1374, 3287, 1291, 2572, 589, 2797, 1911, 2640, 1198, 596, 3157, 2710, 1527, 1022, 2046, 1562, 316, 1214]","[1198, 588, 1291, 2987, 1584, 2640, 3175, 590, 2080, 1527]",0.0,0.008978102189781022,0.1609756097560977,11.195665713674265,0.7906878306878308,2.8587594425457215,0.2222222222222222,0.4721567066247473,0.8689248895434463
2986,"[1537, 517, 2054, 2570, 3083, 2058, 524, 3087, 1552, 532, 2580, 538, 539, 541, 3618, 1059, 3107, 2599, 3624, 552, 3115, 1580, 2605, 2094, 1584, 2100, 1077, 1079, 1088, 1089, 2114, 2115, 1605, 1097, 586, 587, 2124, 589, 1614, 590, 3147, 593, 1617, 1619, 1620, 592, 1625, 1629, 95, 2144, 2145, 2657, 1635, 3686, 3176, 1645, 111, 2161, 627, 1653, 1658, 2686, 3198, 2692, 647, 648, 1672, 1674, 1161, 2700, 141, 2702, 1682, 1172, 2710, 154, 1690, 2716, 1694, 3744, 161, 1186, 165, 3751, 172, 1197, 1198, 1711, 3252, 3255, 1208, 1719, 1721, 187, 1213, 1214, 1729, 2248, 2253, 1748, 3798, 728, 1240, 1244, 1245, 1246, 223, 733, 3809, 225, 1252, 2791, 235, 2797, 1777, 2291, 2804, 1270, 1271, 1784, 247, 252, 253, 2302, 3328, 266, 1291, 778, 1805, 1299, 2324, 1302, 2329, 799, 288, 3361, 3363, 2867, 3893, 1339, 316, 830, 832, 1350, 3911, 2378, 1358, 337, 339, 1876, 342, 1370, 858, 2396, 350, 357, 2407, 1387, 367, 3952, 1393, 1394, 368, 2420, 1909, 376, 377, 2424, 3448, 1918, 1921, 1409, 2436, 2445, 3471, 2959, 2966, 2455, 3481, 1953, 1960, 1961, 1962, 3499, 1965, 2997, 3000, 1465, 442, 448, 1476, 2501, 454, 3527, 457, 1483, 1488, 2001, 2002, 3536, 474, 2011, 3039, 3556, 485, 2023, 2025, 3052, 2028, 1527, 1020, 509]","[256, 2694, 1287, 265, 3210, 780, 2961, 2194, 2706, 1687, 2712, 282, 3101, 2336, 290, 1060, 805, 1446, 1449, 2858, 1968, 307, 2355, 1206, 3897, 3386, 318, 1345, 1732, 1608, 3528, 1480, 2762, 3534, 2640, 3408, 852, 475, 2908, 1500, 94, 608, 736, 1120, 2915, 1892, 100, 2916, 1895, 232, 361, 1643, 1266, 508, 381, 1407]","[608, 2858, 2908, 1732, 318, 555, 1500, 1120, 265, 1060]",0.1,0.03412408759124087,0.25572192513368996,9.993469434759131,0.688888888888889,3.790048934855331,0.16071428571428573,0.9216017310213247,0.8689248895434463
2987,"[3328, 1291, 2700, 2706, 924, 2336, 1962, 2858, 1197, 180, 2997, 3000, 1721, 318, 1089, 457, 1748, 1500, 2396, 223, 1258, 1517, 2683]","[1376, 608, 1732, 2628, 2762, 3052, 3439, 3186, 2710, 919]","[2959, 2762, 2599, 2692, 1196, 608, 1617, 593, 2028, 3481]",0.1,0.010912408759124087,0.1013377926421406,11.638900922132366,0.8492063492063494,1.5090643896850238,0.2,0.21726071285222986,0.8689248895434463
2988,"[2692, 2694, 2700, 2959, 2961, 2706, 2841, 3745, 2598, 2599, 3623, 2858, 2987, 2355, 2997, 2622, 2502, 2763, 3793, 2396, 223, 3175, 3176, 1513, 2291, 2683, 2428]","[1097, 3408, 3798, 2710, 2712, 3354]","[2762, 2712, 2908, 2605, 2572, 2723, 2580, 1911, 2394, 2702]",0.0,0.0,1.0,12.560332834212442,0.8870370370370372,3.249624513642216,0.16666666666666666,0.19092086617893467,0.8689248895434463
2989,"[1028, 2054, 780, 3471, 913, 919, 2968, 924, 2083, 2087, 1196, 1197, 1200, 1584, 2355, 1206, 1721, 2105, 2622, 1214, 2628, 3398, 3527, 1356, 588, 2140, 2396, 1373, 1372, 1375, 2657, 2021, 2407, 750, 1391, 2161, 1907, 1270, 1019]","[260, 912, 1022, 541, 1059, 1193, 2090, 3255, 1212, 316, 3396, 1097, 1371, 1374, 1247, 608, 1376, 1527, 2046]","[260, 541, 1097, 1374, 2640, 329, 1376, 2641, 3175, 595]",0.0,0.07167883211678833,0.2724032586558045,9.108448294164857,0.5544444444444444,2.497985696636602,0.2631578947368421,0.6371523797895856,0.8689248895434463
2990,"[1028, 1029, 2565, 1035, 524, 529, 2067, 2078, 2080, 2081, 2599, 1580, 1088, 1089, 1090, 3654, 587, 589, 593, 594, 595, 3668, 608, 1643, 1136, 2160, 1148, 2692, 1674, 3727, 1172, 661, 150, 3751, 1193, 1197, 1203, 1721, 1213, 1214, 1222, 1223, 2248, 2762, 1231, 1240, 1242, 1244, 222, 1247, 224, 736, 750, 1262, 1264, 1777, 1266, 2291, 1270, 247, 1276, 2302, 262, 1299, 1304, 3363, 838, 342, 858, 2915, 357, 1387, 1393, 1394, 2424, 377, 2941, 1409, 898, 904, 910, 914, 920, 923, 924, 1950, 1961, 3504, 2997, 481, 2028, 509, 1022]","[1537, 903, 908, 3471, 919, 151, 2455, 1185, 2087, 1962, 2858, 2100, 1077, 1080, 1086, 318, 2243, 1097, 457, 588, 1617, 852, 2396, 1374, 3809, 361, 235, 2797, 111]","[912, 919, 2396, 1617, 2858, 908, 1198, 260, 1252, 1196]",0.0,0.03167883211678832,0.10000000000000009,11.584177710967996,0.8693650793650795,1.662652375992891,0.1724137931034483,0.5072380780124418,0.8689248895434463
2991,"[1537, 260, 904, 913, 1299, 919, 2083, 1196, 1198, 3504, 2997, 1207, 953, 1213, 1097, 2634, 3147, 593, 594, 1242, 1244, 1247, 1252, 1262, 2160]","[3654, 908, 750, 111, 1136, 1617, 858, 1950]","[908, 912, 920, 858, 1219, 903, 926, 3363, 1035, 1284]",0.0,0.0,1.0,12.560332834212442,0.8540740740740742,4.64508064650093,0.25,0.361879195385413,0.8689248895434463
2992,"[3744, 3717, 3173, 3623, 3624, 3753, 3083, 3534, 3408, 3793, 3287, 222]","[3593, 3354]","[3952, 3893, 3798, 3785, 3616, 3827, 3897, 3618, 3554, 3556]",0.0,0.0,1.0,12.560332834212442,0.7814814814814814,4.67284876828925,0.0,0.0,0.8689248895434463
2993,"[1921, 2694, 2058, 2700, 2701, 3471, 2959, 1682, 2581, 924, 288, 673, 2723, 1580, 1197, 2606, 1200, 1206, 2105, 2490, 1215, 1089, 2115, 1097, 587, 593, 1748, 1884, 733, 2140, 3809, 231, 1645, 750, 2797, 2161, 2804, 1909, 1527, 2686, 1407]","[2692, 1291, 1198, 1262, 1231, 2580, 1240, 3481, 2683, 2716, 509, 318, 223]","[2858, 223, 2762, 1196, 2997, 260, 1240, 2628, 2987, 2710]",0.0,0.03901459854014598,0.1376052385406923,10.819072541850101,0.8642328042328042,2.3815973149627894,0.15384615384615385,0.21222636597291458,0.8689248895434463
