userId,train,gt,rec_AMR_text,CR_AMR_text,PB_AMR_text,FA_AMR_text,NO_AMR_text,DI_AMR_text,CB_AMR_text,RC_AMR_text,ND_AMR_text,CV_AMR_text
2810,"[1028, 1029, 2054, 2565, 2053, 1544, 2058, 1035, 2572, 1033, 524, 2581, 1022, 1562, 2078, 2080, 2081, 2083, 1059, 2085, 3623, 552, 2090, 1580, 2094, 2617, 2622, 575, 1088, 2115, 1605, 2558, 1097, 586, 588, 1615, 2640, 2641, 594, 1619, 3668, 593, 595, 596, 1633, 2657, 1635, 609, 104, 616, 1136, 2161, 3186, 648, 1167, 1682, 2195, 661, 150, 1685, 2710, 153, 673, 3753, 1197, 1198, 1203, 3253, 3255, 1207, 1721, 3257, 185, 1215, 1732, 2762, 2763, 207, 3798, 216, 1760, 736, 231, 2793, 2797, 247, 253, 1278, 260, 262, 1801, 1291, 780, 788, 1302, 2338, 2858, 2355, 3897, 832, 2881, 2882, 1356, 1358, 3408, 337, 1363, 1876, 1367, 2394, 351, 1892, 2916, 1387, 1388, 368, 1393, 1907, 2420, 2421, 374, 2424, 1917, 1918, 1407, 2431, 2445, 2959, 2447, 919, 920, 410, 1438, 2470, 2471, 1449, 1968, 953, 2501, 455, 457, 2506, 2002, 3556, 3052, 2028, 1020, 2046]","[261, 2694, 3082, 1676, 2701, 1552, 1042, 923, 539, 158, 419, 805, 2087, 2089, 2987, 1196, 2605, 2353, 316, 1086, 318, 1345, 2628, 2502, 1608, 1485, 1620, 1625, 3675, 2396, 1246, 608, 3176, 361, 1513, 362, 1644, 1653, 377, 2683, 765]","[1042, 709, 2087, 3398, 2717, 1271, 3793, 1099, 724, 805]",0.0,0.0,1.0,12.560332834212442,0.84,4.919431071859226,0.07317073170731707,0.39375843764607193,0.9513991163475699
2811,"[2692, 903, 904, 912, 1299, 154, 923, 922, 541, 2596, 1206, 1208, 1219, 1617, 858, 608, 1252, 111, 246, 247, 1270]","[1734, 3083, 172, 1104, 1212]","[750, 318, 3083, 1172, 1945, 1276, 1247, 1237, 913, 1719]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.6685185185185186,5.221616952285651,0.2,0.16958010263680806,0.9513991163475699
2812,"[260, 648, 3082, 2700, 910, 1042, 788, 1429, 2396, 920, 539, 1060, 1961, 1580, 1197, 2353, 3253, 2997, 3255, 3257, 2105, 1214, 1215, 2628, 838, 2502, 1222, 457, 2762, 1356, 589, 2124, 1485, 592, 1617, 2001, 858, 1242, 1500, 733, 1374, 95, 1376, 736, 1378, 608, 2916, 357, 104, 1387, 2028, 1777, 377, 1275, 2302]","[163, 344, 2115, 2058, 1517, 590, 367, 2355, 1240, 1370, 1148, 3256, 543]","[1198, 1721, 3175, 2858, 1527, 3256, 2763, 1370, 1586, 1608]",0.0,0.0,1.0,12.560332834212442,0.7314814814814816,2.310809308334819,0.15384615384615385,0.1478294909154526,0.9513991163475699
2813,"[1185, 2628, 2791, 1258, 1196, 1261, 2028, 1198, 1617, 1079, 2968, 541]",[1222],"[1299, 589, 1387, 3499, 2804, 1080, 904, 2291, 858, 1968]",0.0,0.014343065693430657,0.10000000000000009,11.698494283986582,0.8640740740740741,5.492902509247382,0.0,0.0,0.9513991163475699
2814,"[1027, 1544, 2058, 2067, 539, 3618, 3107, 1059, 3623, 3624, 1580, 2605, 2094, 2628, 589, 590, 3686, 3175, 1644, 2683, 648, 2701, 1682, 1687, 2716, 165, 3751, 1193, 3753, 1196, 1198, 3256, 1213, 3264, 2762, 2763, 204, 1240, 733, 1247, 736, 2805, 1784, 1792, 260, 1801, 2826, 786, 1299, 788, 2336, 2858, 2353, 830, 318, 2879, 2881, 2882, 832, 3408, 1882, 2906, 2396, 1370, 357, 367, 1393, 1911, 2424, 1918, 2431, 1409, 2961, 924, 1446, 1960, 1962, 2987, 1968, 2997, 2490, 2497, 3528, 457, 2001, 2002, 1517]","[1608, 586, 3082, 2028, 2797, 3147, 1552, 2291, 2355, 150, 2617, 1214]","[3448, 377, 1721, 2324, 1586, 2291, 2692, 586, 858, 1732]",0.0,0.039452554744525546,0.1716003700277522,10.756834673340176,0.7825925925925926,3.758230137384579,0.16666666666666666,0.1478294909154526,0.9513991163475699
2815,"[3717, 266, 780, 912, 2716, 3751, 2355, 3256, 1213, 454, 457, 2761, 207, 1488, 593, 1620, 1370, 608, 2916, 3175, 1653, 1270, 1278]","[3176, 2762, 590, 1266, 2706, 2712, 377]","[377, 2396, 589, 2858, 2291, 858, 1721, 318, 1580, 2028]",0.0,0.047262773722627736,0.22494208494208512,9.984571126914648,0.7737037037037037,2.7524641906211564,0.14285714285714285,0.27487633291429087,0.9513991163475699
2816,"[1544, 457, 3753, 2028, 589, 1617, 3101]","[260, 2628]","[1721, 3751, 3354, 1240, 3624, 3798, 1580, 474, 2762, 1196]",0.0,0.0033576642335766426,0.10000000000000009,11.90797663860674,0.8370370370370371,2.9239925393165205,0.0,0.0,0.9513991163475699
2817,"[260, 1285, 1287, 265, 3210, 908, 2959, 3087, 150, 3354, 3101, 161, 1196, 1197, 1198, 1200, 2355, 2997, 3386, 1214, 1215, 318, 1089, 587, 1356, 589, 1358, 3408, 3793, 1617, 593, 852, 3287, 858, 474, 733, 608, 3175, 3052, 1136, 1266, 2291, 1653, 377]","[2916, 590, 1584, 2353, 595, 2396, 541]","[1748, 2916, 541, 2028, 3256, 2194, 1276, 3253, 2791, 1240]",0.0,0.011569343065693431,0.10000000000000009,11.729498931198503,0.812962962962963,2.739015853734241,0.2857142857142857,0.3108658234453849,0.9513991163475699
2818,"[1033, 2067, 538, 541, 2080, 1060, 3623, 555, 1580, 1584, 2105, 1089, 2628, 1608, 1097, 587, 592, 3157, 2140, 608, 2144, 1120, 111, 1136, 2161, 1653, 3701, 2683, 1663, 2692, 2694, 3210, 2700, 653, 150, 153, 2718, 163, 165, 1193, 172, 1197, 1198, 1196, 3253, 1206, 3255, 1213, 1214, 1216, 1729, 196, 1732, 1222, 2248, 2762, 3793, 2772, 1240, 216, 733, 1246, 223, 2791, 231, 2288, 1266, 2291, 1270, 246, 1275, 252, 1285, 778, 266, 780, 784, 788, 281, 3354, 3361, 2355, 3386, 329, 1356, 1358, 2908, 1374, 1376, 1378, 2915, 2916, 357, 367, 1394, 379, 1921, 2959, 912, 3471, 2455, 2968, 920, 1449, 1961, 2986, 435, 2997, 454, 3527, 457, 1994, 2001, 1500, 3039, 2021, 1513, 3052, 1517, 1527]","[1665, 260, 2054, 1676, 2064, 1297, 2706, 1682, 2324, 1945, 1690, 539, 543, 288, 1194, 2987, 1200, 2100, 1207, 1208, 1721, 1339, 316, 318, 3264, 2502, 589, 2640, 593, 1617, 1245, 3809, 3175, 104, 1258, 1387, 2028, 2797, 235, 1393, 1777, 1909, 1784, 508]","[2987, 1200, 2716, 260, 2028, 593, 3448, 2640, 1909, 1968]",0.0,0.04251824817518248,0.15098712446351947,10.762745798887916,0.8481481481481481,2.907154639020542,0.1590909090909091,0.7529694065526482,0.9513991163475699
2819,"[3408, 3481, 1090, 260]",[3354],"[2791, 2858, 3751, 2716, 1198, 2762, 1961, 2028, 1968, 3175]",0.0,0.0,1.0,12.560332834212442,0.8251851851851851,2.6483321956711103,0.0,0.0,0.9513991163475699
2820,"[1544, 3593, 1037, 1552, 540, 541, 3101, 543, 3107, 2596, 1060, 2598, 2599, 555, 1580, 1584, 1586, 1077, 3639, 1079, 1080, 1088, 2455, 1090, 1091, 2628, 587, 1099, 589, 1614, 1104, 1617, 2641, 593, 3668, 2132, 592, 608, 2657, 1635, 3686, 3176, 1644, 1645, 111, 2160, 1136, 1653, 3701, 2683, 1150, 1161, 1674, 3210, 2700, 2194, 2706, 2710, 3735, 2712, 1178, 154, 2716, 2718, 1185, 1186, 163, 2723, 1193, 1194, 2729, 1196, 172, 1198, 1200, 3253, 1207, 1208, 1721, 185, 1719, 1214, 1215, 1729, 2243, 196, 1219, 3793, 1234, 1235, 1748, 1237, 1240, 1242, 1244, 1247, 736, 3809, 737, 225, 1252, 223, 2791, 1258, 235, 2795, 1261, 750, 2797, 1264, 1777, 1266, 2291, 1779, 748, 247, 2300, 260, 1285, 2312, 1801, 784, 1299, 1304, 2841, 2329, 3354, 3868, 799, 288, 2338, 290, 2858, 300, 2863, 2353, 3897, 1339, 316, 2877, 1345, 1350, 3911, 327, 329, 1356, 1358, 337, 1876, 2901, 852, 344, 1370, 858, 1884, 1373, 1374, 1375, 1376, 353, 2908, 1882, 2916, 367, 1393, 1394, 1909, 377, 2428, 1917, 1405, 1407, 1921, 898, 2948, 1414, 905, 906, 3469, 910, 2959, 3471, 912, 919, 2967, 3481, 920, 2459, 923, 922, 926, 1438, 1945, 1953, 1960, 1449, 2986, 2987, 3499, 1962, 2478, 942, 3504, 1965, 1961, 435, 434, 2997, 1968, 953, 1982, 1476, 2500, 454, 3527, 1480, 968, 1994, 1483, 2505, 457, 1998, 3024, 3037, 3039, 481, 2023, 1513, 2025, 1004, 3052, 2548, 1527]","[1792, 2690, 2567, 648, 904, 1676, 780, 2702, 2064, 1682, 2067, 532, 2968, 1690, 924, 2336, 165, 2600, 2857, 2346, 2100, 1206, 3254, 2361, 3386, 2747, 1212, 1213, 830, 318, 1089, 1732, 1222, 842, 2763, 332, 2762, 2640, 2001, 724, 1620, 3798, 1625, 2011, 1500, 733, 1246, 95, 3296, 1120, 2021, 3175, 1387, 1517, 1391, 1270, 253, 1278]","[1276, 1231, 1222, 1213, 1206, 3363, 1278, 924, 2762, 3361]",0.0,0.0,1.0,12.560332834212442,0.8237037037037038,2.860104225315444,0.10344827586206896,0.4990267326507382,0.9513991163475699
2821,"[608, 1284, 1035, 1580, 1197, 1968, 3408, 2160, 920, 3481, 2459, 2302]","[1617, 2291, 3868, 524]","[595, 2858, 1721, 1345, 2657, 2804, 1544, 1278, 912, 1237]",0.0,0.0051094890510948905,0.10000000000000009,11.847404532517945,0.8379365079365081,2.257051760922691,0.0,0.0,0.9513991163475699
2822,"[260, 1287, 914, 2581, 919, 3868, 924, 1185, 2723, 3624, 1197, 1198, 1968, 2997, 2617, 3911, 342, 3175, 1262, 2302]","[419, 940, 1196, 370, 1367, 3481, 154]","[2791, 1231, 2683, 1275, 1196, 2863, 1136, 2396, 1537, 592]",0.0,0.004525547445255474,0.10000000000000009,11.864913203173755,0.7292592592592592,2.243854190268648,0.14285714285714285,0.10633668103022985,0.9513991163475699
2823,"[2700, 2959, 529, 2324, 2580, 1060, 2599, 1213, 1089, 2882, 457, 589, 858, 2396, 223, 97, 104, 1266, 2291]","[2858, 235, 2692]","[101, 187, 1223, 1635, 2501, 1732, 2505, 2858, 2353, 265]",0.0,0.06098540145985402,0.23536804308797143,9.860943355540106,0.8107407407407407,1.2289792874991412,0.3333333333333333,0.1480409554829326,0.9513991163475699
2824,"[2572, 1552, 1042, 2580, 543, 3618, 2082, 1060, 2599, 552, 1580, 2617, 1089, 588, 589, 1614, 593, 1617, 1619, 608, 3175, 1136, 1653, 2683, 2686, 1665, 2692, 3717, 2694, 648, 1676, 2700, 1682, 2712, 163, 2723, 165, 3751, 3753, 1196, 3253, 3254, 3255, 1206, 1721, 1729, 1732, 3785, 2762, 3793, 3798, 736, 224, 3300, 231, 1777, 2805, 1784, 778, 2826, 780, 2324, 2329, 2858, 2353, 3897, 316, 318, 2879, 830, 344, 1370, 858, 1884, 2916, 357, 1391, 368, 1393, 370, 367, 2424, 377, 1405, 1407, 1921, 2959, 912, 2447, 434, 2997, 457, 1485, 3534, 3536, 1488, 466, 3052, 1527, 1020]","[260, 2058, 2706, 788, 3481, 798, 3744, 3623, 3882, 300, 1711, 2355, 2628, 196, 2502, 2763, 1240, 2396, 733, 1120, 104, 2028, 1917, 2558]","[2302, 180, 223, 1909, 1500, 750, 1748, 3481, 2396, 2028]",0.0,0.011204379562043796,0.16905537459283404,11.12243561963823,0.7425925925925927,2.3718088451166044,0.125,0.199306233590118,0.9513991163475699
2825,"[2688, 515, 261, 1801, 1805, 910, 2702, 912, 1682, 1299, 2324, 2710, 150, 538, 541, 926, 2336, 1185, 1060, 805, 552, 1193, 2858, 1584, 3252, 3893, 1208, 3386, 318, 1214, 448, 832, 1348, 838, 454, 2248, 1483, 2384, 337, 1617, 1619, 1620, 858, 222, 1247, 608, 1635, 100, 1895, 2028, 750, 111, 1136, 1264, 1393, 1271, 1148, 253]","[1729, 1186, 509, 1252, 2329, 904, 780, 1196, 590, 2064, 593, 3827, 246, 247, 3897, 923, 508, 1245]","[1120, 1721, 1213, 1643, 923, 628, 529, 1358, 475, 1042]",0.0,0.03251824817518248,0.1877665544332212,10.215961532835843,0.5407407407407407,4.286660835821374,0.05555555555555555,0.08514311764162098,0.9513991163475699
2826,"[1537, 1035, 2064, 541, 2599, 1066, 1077, 1079, 1080, 589, 593, 1617, 2657, 3682, 1125, 1136, 2692, 3210, 2712, 1178, 1193, 2729, 1198, 1200, 1203, 1206, 1208, 1212, 1213, 1214, 1219, 1222, 1234, 1240, 223, 3296, 1247, 2791, 1258, 1262, 1266, 246, 1270, 1276, 2300, 1278, 778, 3868, 2858, 2863, 1345, 858, 2396, 1374, 1387, 1921, 898, 903, 904, 905, 906, 910, 3471, 912, 913, 2967, 919, 3481, 922, 923, 926, 1449, 1961, 1965, 942, 3504, 945, 955, 2502, 968, 1500, 3039, 2023, 2025]","[1284, 908, 529, 2580, 1172, 920, 1949, 1950, 1953, 2346, 1721, 318, 1089, 1103, 2132, 1244, 608, 2916, 1252, 750, 111, 2160, 1394]","[1244, 750, 3363, 1172, 2997, 1207, 1104, 1719, 3083, 908]",0.0,0.0,1.0,12.560332834212442,0.6222222222222223,6.281214139944884,0.17391304347826086,0.5173633627401372,0.9513991163475699
2827,"[2694, 1198, 1231, 592, 3793, 2194, 2001, 466, 3701, 1240, 2683, 2717, 223]","[3210, 1196, 2599]","[2716, 1968, 1270, 3868, 589, 1097, 260, 1387, 1961, 1291]",0.0,0.046021897810218974,0.16233148295003974,10.722339160742134,0.8474074074074074,3.234184054603565,0.0,0.0,0.9513991163475699
2828,"[3717, 2572, 2959, 2324, 2712, 2718, 2336, 2599, 3751, 2858, 2997, 1732, 3408, 1617, 3793, 2908, 608, 1517, 111, 1136, 2683]","[3481, 858, 3897, 2706]","[3175, 3481, 2762, 187, 1042, 223, 318, 3083, 2396, 3897]",0.0,0.027919708029197077,0.2594771241830067,10.177610350183802,0.6277777777777779,5.310130486475689,0.5,0.35914753008966527,0.9513991163475699
2829,"[2497, 908, 750, 111, 913, 253]","[260, 1252, 532, 2361, 858]","[318, 1719, 923, 3083, 2324, 912, 1213, 1299, 904, 1244]",0.0,0.0075912408759124085,0.10000000000000009,11.790288862398333,0.612962962962963,5.270744150853293,0.0,0.0,0.9513991163475699
2830,"[2688, 260, 908, 2961, 2194, 2710, 1304, 2459, 3107, 1961, 2987, 1580, 942, 1198, 1200, 1711, 3256, 3386, 2747, 1341, 1214, 1219, 1222, 3911, 2763, 1617, 3157, 1240, 858, 1242, 2396, 733, 608, 1892, 3175, 3176, 1258, 1391, 2805, 1407]","[1345, 968, 2858, 1291, 1387, 3499, 2028, 592, 466, 1394, 3893, 1278]","[1387, 1982, 3499, 253, 912, 2716, 589, 1345, 1994, 968]",0.0,0.05813868613138686,0.14934086629001886,10.675612414936994,0.6703703703703705,4.569163012890275,0.3333333333333333,0.4631896595828492,0.9513991163475699
2831,"[608, 1090, 1219, 2858, 2028, 589, 3101, 926, 2804, 1721, 2424, 2302, 858, 3868, 1213, 318]","[1193, 2762, 912, 593, 2355, 3253, 1270]","[923, 593, 852, 912, 1276, 904, 908, 1358, 3363, 1663]",0.0,0.01083941605839416,0.10000000000000009,11.738900922132366,0.7000000000000002,4.672576970169712,0.2857142857142857,0.2918104499436024,0.9513991163475699
2832,"[898, 2692, 1285, 648, 1035, 2700, 1148, 2064, 2706, 1299, 1276, 919, 1304, 3481, 923, 1694, 1953, 1185, 1446, 3623, 3751, 1449, 2858, 2599, 1197, 3253, 1079, 1208, 1088, 2243, 1222, 1223, 1097, 1358, 593, 1617, 1235, 474, 475, 1372, 1371, 1374, 1375, 223, 608, 1247, 2915, 357, 235, 1136, 1266, 1394, 246, 1270, 2683, 2300]","[3618, 1060, 1734, 232, 1196, 111, 912, 1784, 1234, 1077, 2997, 1080, 1244]","[2324, 2791, 1244, 1080, 2997, 1213, 1198, 1721, 1580, 2863]",0.0,0.0,1.0,12.560332834212442,0.7337037037037036,3.8094513414465756,0.23076923076923078,0.28997736516021183,0.9513991163475699
2833,"[2336, 2692, 2502, 968, 2761, 2858, 2605, 2606, 2701, 2702, 1197, 2355, 2997, 3157, 2901, 2712, 2716, 223]","[2599, 2028, 913, 2580, 2710, 3287, 2105, 314, 2908]","[2580, 3175, 2906, 3115, 187, 2908, 2959, 2428, 2560, 2718]",0.0,0.012992700729927007,0.10000000000000009,11.712759491115802,0.8092592592592592,4.95372091039879,0.2222222222222222,0.3187704634136788,0.9513991163475699
2834,"[898, 3404, 111, 1104, 1270, 1945, 926]",[1968],"[912, 923, 1244, 1276, 1287, 858, 940, 1207, 3363, 1103]",0.0,0.0,1.0,12.560332834212442,0.6322222222222222,3.16792729142434,0.0,0.0,0.9513991163475699
2835,"[3328, 1090, 1097, 908, 1965, 1197, 3952, 2291, 2455, 3481, 314, 3868]","[608, 2657, 1284, 2023, 589, 3897]","[2791, 3751, 3624, 589, 3897, 3175, 1185, 3408, 541, 1196]",0.0,0.025912408759124088,0.18929577464788738,10.86766038097264,0.8555555555555554,3.7177065025339666,0.3333333333333333,0.24738635904833417,0.9513991163475699
2836,"[2716, 2690, 2243, 3176, 2858, 2987, 2028, 2605, 1266, 2355, 3827, 2997, 2396]",[3623],"[2762, 2336, 3175, 2490, 2694, 2598, 912, 2706, 223, 1500]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.7685185185185186,4.331644636245177,0.0,0.0,0.9513991163475699
2837,"[2054, 1544, 3593, 1562, 543, 3618, 2599, 3623, 2094, 1587, 1079, 2105, 2617, 2115, 1097, 586, 587, 588, 589, 590, 2640, 1617, 2641, 592, 2140, 608, 1136, 2161, 2683, 1148, 2686, 2688, 2690, 648, 2195, 2710, 2716, 3751, 1196, 1197, 1198, 1711, 1200, 3256, 1213, 1729, 707, 2248, 2761, 1240, 1242, 1244, 223, 224, 1252, 2791, 231, 2797, 1262, 1777, 1270, 260, 1291, 780, 788, 2336, 329, 344, 2394, 1371, 2396, 1373, 2908, 1375, 1376, 1372, 2916, 357, 1391, 367, 2424, 908, 910, 919, 2987, 940, 2478, 1968, 2997, 2011, 2021, 2028, 2046]","[2572, 2701, 2324, 151, 153, 2081, 2723, 3363, 2858, 1580, 2355, 2628, 838, 2762, 2124, 1614, 595, 1374, 736, 3448]","[3175, 2324, 2605, 2692, 1356, 1580, 1275, 1748, 1276, 2628]",0.0,0.0,1.0,12.560332834212442,0.7870370370370371,2.618149869273275,0.15,0.28088150105118154,0.9513991163475699
2838,"[3210, 908, 912, 1193, 2858, 1196, 1197, 1198, 3504, 1968, 2997, 1207, 1213, 318, 1348, 858, 1247, 608, 1252, 1387, 750, 111, 246]","[260, 1237]","[923, 2692, 1617, 2804, 1394, 1136, 2194, 904, 1244, 1219]",0.0,0.0,1.0,12.560332834212442,0.844074074074074,3.415201682817488,0.0,0.0,0.9513991163475699
2839,"[2145, 3717, 2598, 2762, 2987, 2700, 2706, 2997, 2710, 3897, 2683]","[3623, 968, 2605, 2701, 2959, 913, 2901, 2716, 223]","[2716, 2581, 223, 1968, 3798, 2858, 2396, 2959, 2502, 2692]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.7240740740740741,4.048432932755174,0.3333333333333333,0.4267169394068026,0.9513991163475699
2840,"[1029, 1544, 2058, 3082, 1552, 529, 1562, 3107, 2599, 3623, 555, 1580, 1584, 1088, 1089, 1605, 1608, 1097, 1099, 589, 592, 593, 595, 2135, 1625, 2140, 95, 608, 3173, 628, 2694, 647, 648, 1676, 2700, 141, 2702, 2701, 1681, 1682, 2710, 150, 2712, 1687, 1690, 667, 154, 153, 161, 163, 2723, 165, 3753, 172, 1196, 180, 3253, 694, 3256, 1213, 1215, 3264, 1732, 2763, 204, 3793, 724, 216, 223, 736, 231, 2797, 1261, 1777, 1266, 2291, 2804, 1270, 1784, 2302, 1792, 1801, 265, 784, 2329, 2336, 3361, 2858, 830, 318, 2881, 329, 1356, 3408, 849, 1876, 344, 1370, 1882, 2396, 2908, 350, 353, 355, 2916, 3439, 368, 1405, 1918, 1917, 2959, 1429, 410, 924, 1438, 2470, 1968, 434, 435, 2997, 442, 2505, 457, 2002, 474, 2011, 3554, 485, 3052, 2028, 1004, 1527, 1022]","[640, 2567, 780, 1037, 786, 1302, 3101, 288, 420, 1060, 2605, 2353, 1586, 2355, 1206, 3257, 2490, 3386, 2617, 2628, 3147, 2124, 588, 590, 1488, 466, 1884, 733, 1246, 225, 1635, 1895, 2023, 1517, 750, 1645, 1391, 1393, 246, 377, 2428]","[1586, 1645, 288, 780, 2046, 733, 253, 588, 3257, 586]",0.0,0.07562043795620438,0.2474903474903476,9.106584663170661,0.8664550264550264,0.540306716284501,0.17073170731707318,0.7778721720600673,0.9513991163475699
2841,"[1537, 515, 3593, 2572, 1037, 1042, 2580, 538, 541, 1060, 3623, 3624, 2600, 2599, 1580, 2605, 1077, 2628, 1608, 1097, 3147, 589, 1614, 2640, 593, 1617, 1120, 1633, 1635, 3175, 3176, 2160, 628, 1653, 1148, 2686, 2690, 2692, 3717, 648, 2700, 1676, 2194, 1682, 2706, 1172, 150, 154, 1178, 3744, 3751, 3753, 1196, 1198, 180, 1207, 1212, 1213, 1214, 1216, 1729, 1219, 1732, 2762, 3793, 1234, 1748, 3798, 728, 1242, 733, 1247, 224, 223, 1252, 3300, 235, 748, 750, 1266, 3827, 2291, 247, 2300, 2302, 3328, 260, 778, 780, 1805, 2841, 2336, 3361, 2863, 307, 2355, 3893, 3386, 316, 318, 329, 1358, 858, 2908, 1373, 1374, 1372, 1376, 2916, 357, 2407, 3950, 1391, 3952, 1394, 1909, 379, 1921, 903, 904, 908, 3471, 2959, 912, 2966, 2968, 3481, 922, 923, 924, 920, 1953, 1446, 1961, 2987, 2501, 2502, 3527, 1480, 1483, 3556, 1513, 3052, 1527, 508, 509]","[1544, 2324, 2329, 3354, 1945, 2858, 172, 1197, 1965, 1584, 1200, 2997, 1206, 1719, 3897, 314, 448, 838, 3911, 1356, 3408, 849, 1235, 474, 1500, 2396, 1244, 1375, 608, 1643, 2028, 1645, 111, 1270, 1407]","[3083, 187, 1449, 3897, 1719, 1658, 2324, 1643, 265, 1500]",0.0,0.028284671532846715,0.19187096774193568,10.841678847745866,0.662962962962963,8.637038608891432,0.14285714285714285,0.3863474142462608,0.9513991163475699
2842,"[524, 2455, 153, 1562, 673, 2858, 555, 1196, 2605, 1198, 1711, 1965, 1200, 434, 2355, 1918, 1079, 1213, 318, 707, 1732, 589, 2002, 608, 2657, 481, 2023, 2028, 1645, 367, 2302]","[1089, 1090, 1729, 1580, 1394, 1299, 891, 541]","[1580, 1089, 858, 1587, 2716, 1617, 1240, 288, 1193, 593]",0.0,0.022299270072992698,0.1972176759410802,10.909438847243203,0.8337037037037035,2.154992962835153,0.25,0.41253177989255346,0.9513991163475699
2843,"[608, 1544, 1193, 1035, 524, 1580, 589, 1197, 3408, 2160, 2355, 2455, 3481, 3868]","[370, 2028, 2302]","[2791, 2716, 2858, 3897, 595, 2291, 2396, 1721, 1968, 2324]",0.0,0.0051094890510948905,0.10000000000000009,11.847404532517945,0.6370370370370372,9.614832863813811,0.0,0.0,0.9513991163475699
2844,"[3328, 260, 2692, 1291, 2580, 919, 3481, 288, 3745, 3618, 2723, 1060, 2599, 2858, 1196, 1197, 300, 1580, 2353, 2490, 1213, 1089, 3911, 3785, 2762, 2763, 3147, 589, 3408, 3793, 1234, 1617, 2772, 733, 223, 608, 2916, 3173, 2028, 3952, 371, 1527]","[1921, 2628, 1252, 1732, 3175, 457, 1198, 593, 2997, 1429, 3287, 3897, 1370, 247, 858]","[318, 3798, 290, 3897, 2396, 2712, 377, 858, 474, 3256]",0.0,0.04890510948905109,0.2549253731343284,9.350590658771132,0.7807407407407408,5.033445926406337,0.13333333333333333,0.16421958630632802,0.9513991163475699
2845,"[260, 2054, 647, 266, 1291, 541, 1580, 1197, 2100, 2628, 589, 2640, 3798, 2140, 1376, 2916, 2797, 1266, 3827, 1270, 1527]","[2021, 1097, 1196, 653, 590, 367, 1584, 3793, 1748, 788, 1214, 2622]","[1198, 1200, 1196, 1097, 2762, 780, 1721, 1968, 912, 2804]",0.0,0.0,1.0,12.560332834212442,0.8145502645502646,1.1414091947266871,0.16666666666666666,0.20483424751859086,0.9513991163475699
2846,"[1028, 1285, 2694, 648, 3210, 1035, 780, 2572, 1805, 2959, 2700, 912, 2706, 1299, 2580, 1562, 923, 3354, 539, 2081, 3623, 2858, 1197, 1586, 2355, 180, 2997, 1080, 2747, 318, 1605, 3785, 588, 1617, 1235, 2396, 733, 1247, 2657, 357, 1895, 104, 1513, 1517, 750, 1391, 1136, 1777, 2805, 1270, 2683, 1918]","[2080, 2688, 3363, 1060, 2599, 3176, 910, 2606, 2132, 2710, 919]","[2692, 1580, 2762, 3751, 1968, 1732, 1721, 3448, 223, 2028]",0.0,0.0073357664233576645,0.10000000000000009,11.795227665094549,0.8494179894179895,1.4587620916553237,0.0,0.0,0.9513991163475699
2847,"[1027, 1544, 3083, 2572, 1552, 1042, 2580, 1562, 539, 2078, 543, 2080, 2081, 3107, 1059, 2085, 2087, 2599, 1580, 2094, 1584, 1587, 2622, 1088, 1608, 1097, 586, 587, 2124, 589, 588, 592, 593, 2641, 594, 596, 595, 1617, 1120, 3686, 3176, 1644, 1645, 2161, 1653, 648, 2700, 2701, 1681, 2194, 2195, 2706, 1682, 2710, 2712, 153, 1690, 3744, 163, 165, 1193, 1196, 1197, 1198, 1200, 180, 3253, 1206, 3255, 1721, 3257, 1213, 1215, 3264, 196, 1222, 3785, 2762, 2253, 3793, 724, 216, 733, 1246, 223, 1247, 3809, 231, 1258, 1261, 1262, 1777, 2291, 2804, 1270, 1276, 253, 2302, 260, 778, 780, 788, 2324, 1302, 288, 805, 2858, 3897, 3386, 1339, 316, 318, 3911, 3404, 1356, 344, 1370, 1882, 1372, 350, 1374, 353, 355, 1895, 1391, 367, 1393, 1394, 3439, 2421, 3448, 377, 379, 2428, 1405, 1407, 2431, 2959, 912, 919, 920, 2968, 410, 923, 924, 2986, 2987, 3499, 1968, 434, 2997, 2490, 442, 454, 3527, 968, 457, 2502, 1485, 3536, 2001, 1500, 485, 2023, 2025, 2028, 3052, 1517, 508, 1022]","[2694, 1291, 1676, 1805, 784, 529, 150, 1304, 3481, 2716, 1949, 2082, 3623, 940, 172, 2478, 435, 3254, 2366, 1214, 832, 2115, 2628, 329, 3147, 590, 2640, 466, 2002, 1240, 1242, 858, 2396, 736, 608, 2916, 2791, 104, 1387, 2797, 750, 1527, 1784, 2683, 1020, 1917]","[1732, 2692, 1089, 1387, 2694, 736, 2628, 858, 608, 529]",0.1,0.022481751824817518,0.10064935064935066,11.534123349675424,0.8408994708994707,2.4341884842042996,0.15217391304347827,0.5309999066793252,0.9513991163475699
